Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000232973	0.0028934605447074	0.0	1.521246895268246e-08	0.0
ENSG00000144749	0.0028934143158323	0.0	1.521246895268246e-08	0.0
ENSG00000181991	0.0028933063056727	0.0	1.521246895268246e-08	0.0
ENSG00000198901	0.0028932377928444	0.0	1.521246895268246e-08	0.0
ENSG00000096063	0.0028932339165945	0.0	1.521246895268246e-08	0.0
ENSG00000165379	0.0028929891252511	0.0	1.521246895268246e-08	0.0
ENSG00000070610	0.0028928678649472	0.0	1.521246895268246e-08	0.0
ENSG00000112365	0.0028925981499269	0.0	1.521246895268246e-08	0.0
ENSG00000163166	0.0028924668526992	0.0	1.521246895268246e-08	0.0
ENSG00000082497	0.0028923634131083	0.0	1.521246895268246e-08	0.0
ENSG00000141295	0.0028918739231835	0.0	1.521246895268246e-08	0.0
ENSG00000168288	0.002891779165002	0.0	1.521246895268246e-08	0.0
ENSG00000183943	0.0028915520670293	0.0	1.521246895268246e-08	0.0
ENSG00000125675	0.0028915078976858	0.0	1.521246895268246e-08	0.0
ENSG00000249388	0.0028913157735263	0.0	1.521246895268246e-08	0.0
ENSG00000176209	0.0028912281021915	0.0	1.521246895268246e-08	0.0
ENSG00000173889	0.0028907730334201	0.0	1.521246895268246e-08	0.0
ENSG00000136274	0.00289022602453	0.0	1.521246895268246e-08	0.0
ENSG00000174446	0.0028900618639768	0.0	1.521246895268246e-08	0.0
ENSG00000236526	0.0028899064259809	0.0	1.521246895268246e-08	0.0
ENSG00000228818	0.0028895521091635	0.0	1.521246895268246e-08	0.0
ENSG00000171659	0.0028894796519512	0.0	1.521246895268246e-08	0.0
ENSG00000187024	0.0028890446767065	0.0	1.521246895268246e-08	0.0
ENSG00000160214	0.0028888572005317	0.0	1.521246895268246e-08	0.0
ENSG00000278891	0.0028888160651538	0.0	1.521246895268246e-08	0.0
ENSG00000129187	0.0028887927891792	0.0	1.521246895268246e-08	0.0
ENSG00000172932	0.0028886439247942	0.0	1.521246895268246e-08	0.0
ENSG00000124171	0.0028884522278285	0.0	1.521246895268246e-08	0.0
ENSG00000153179	0.0028878913103854	0.0	1.521246895268246e-08	0.0
ENSG00000172476	0.0028876764310576	0.0	1.521246895268246e-08	0.0
ENSG00000167323	0.0028876483196593	0.0	1.521246895268246e-08	0.0
ENSG00000267984	0.0028875675012168	0.0	1.521246895268246e-08	0.0
ENSG00000068654	0.0028869023688635	0.0	1.521246895268246e-08	0.0
ENSG00000003756	0.0028861889503504	0.0	1.521246895268246e-08	0.0
ENSG00000163781	0.0028857667673052	0.0	1.521246895268246e-08	0.0
ENSG00000139352	0.0028856940046282	0.0	1.521246895268246e-08	0.0
ENSG00000144120	0.0028855978569462	0.0	1.521246895268246e-08	0.0
ENSG00000140263	0.0028854503261429	0.0	1.521246895268246e-08	0.0
ENSG00000082701	0.002885410430739	0.0	1.521246895268246e-08	0.0
ENSG00000138593	0.0028846334868884	0.0	1.521246895268246e-08	0.0
ENSG00000121577	0.0028845616013661	0.0	1.521246895268246e-08	0.0
ENSG00000176871	0.002883274036104	0.0	1.521246895268246e-08	0.0
ENSG00000213445	0.0028827411855705	0.0	1.521246895268246e-08	0.0
ENSG00000053770	0.002882684589076	0.0	1.521246895268246e-08	0.0
ENSG00000102543	0.0028825418037094	0.0	1.521246895268246e-08	0.0
ENSG00000136631	0.002881922344105	0.0	1.521246895268246e-08	0.0
ENSG00000147813	0.0028818270480491	0.0	1.521246895268246e-08	0.0
ENSG00000108176	0.0028813985227462	0.0	1.521246895268246e-08	0.0
ENSG00000186908	0.0028811116235312	0.0	1.521246895268246e-08	0.0
ENSG00000006128	0.0028809801542142	0.0	1.521246895268246e-08	0.0
ENSG00000108389	0.0028804770776289	0.0	1.521246895268246e-08	0.0
ENSG00000143437	0.0028797170798353	0.0	1.521246895268246e-08	0.0
ENSG00000197093	0.0028794088596027	0.0	1.521246895268246e-08	0.0
ENSG00000237476	0.0028789941015776	0.0	1.521246895268246e-08	0.0
ENSG00000129636	0.0028788321121793	0.0	1.521246895268246e-08	0.0
ENSG00000113088	0.0028784680463782	0.0	1.521246895268246e-08	0.0
ENSG00000275342	0.0028782280802992	0.0	1.521246895268246e-08	0.0
ENSG00000102241	0.0028775963133318	0.0	1.521246895268246e-08	0.0
ENSG00000132846	0.0028774998326331	0.0	1.521246895268246e-08	0.0
ENSG00000161055	0.0028771318494876	0.0	1.521246895268246e-08	0.0
ENSG00000101181	0.0028760818315807	0.0	1.521246895268246e-08	0.0
ENSG00000117834	0.0028751900699512	0.0	1.521246895268246e-08	0.0
ENSG00000160094	0.0028750430722188	0.0	1.521246895268246e-08	0.0
ENSG00000100142	0.0028749946379416	0.0	1.521246895268246e-08	0.0
ENSG00000262061	0.0028747879715007	0.0	1.521246895268246e-08	0.0
ENSG00000223547	0.0028747798098892	0.0	1.521246895268246e-08	0.0
ENSG00000198794	0.0028738945201307	0.0	1.521246895268246e-08	0.0
ENSG00000087995	0.002873739660912	0.0	1.521246895268246e-08	0.0
ENSG00000124313	0.0028735834456368	0.0	1.521246895268246e-08	0.0
ENSG00000121690	0.0028729767533089	0.0	1.521246895268246e-08	0.0
ENSG00000155008	0.002872682428923	0.0	1.521246895268246e-08	0.0
ENSG00000178718	0.002872666652556	0.0	1.521246895268246e-08	0.0
ENSG00000196208	0.0028726245307571	0.0	1.521246895268246e-08	0.0
ENSG00000224063	0.0028725610883888	0.0	1.521246895268246e-08	0.0
ENSG00000279078	0.0028723118301937	0.0	1.521246895268246e-08	0.0
ENSG00000264230	0.0028719373542647	0.0	1.521246895268246e-08	0.0
ENSG00000177731	0.0028718403550454	0.0	1.521246895268246e-08	0.0
ENSG00000213753	0.0028717904561828	0.0	1.521246895268246e-08	0.0
ENSG00000127922	0.0028715649324378	0.0	1.521246895268246e-08	0.0
ENSG00000177465	0.0028707081824845	0.0	1.521246895268246e-08	0.0
ENSG00000077254	0.0028704505836737	0.0	1.521246895268246e-08	0.0
ENSG00000113248	0.0028703062791461	0.0	1.521246895268246e-08	0.0
ENSG00000080822	0.0028702439128449	0.0	1.521246895268246e-08	0.0
ENSG00000008083	0.0028701308346427	0.0	1.521246895268246e-08	0.0
ENSG00000166619	0.0028696668217359	0.0	1.521246895268246e-08	0.0
ENSG00000205339	0.0028696625830072	0.0	1.521246895268246e-08	0.0
ENSG00000199377	0.0028694977742542	0.0	1.521246895268246e-08	0.0
ENSG00000211942	0.0028692516860913	0.0	1.521246895268246e-08	0.0
ENSG00000131043	0.0028682562402035	0.0	1.521246895268246e-08	0.0
ENSG00000159314	0.0028680578908121	0.0	1.521246895268246e-08	0.0
ENSG00000124702	0.002867727347771	0.0	1.521246895268246e-08	0.0
ENSG00000074603	0.0028677238380886	0.0	1.521246895268246e-08	0.0
ENSG00000232499	0.0028672353944919	0.0	1.521246895268246e-08	0.0
ENSG00000117586	0.0028672087133539	0.0	1.521246895268246e-08	0.0
ENSG00000174125	0.0028671267883349	0.0	1.521246895268246e-08	0.0
ENSG00000159461	0.0028670256535843	0.0	1.521246895268246e-08	0.0
ENSG00000049089	0.0028668313695384	0.0	1.521246895268246e-08	0.0
ENSG00000248869	0.0028665125233697	0.0	1.521246895268246e-08	0.0
ENSG00000138398	0.0028664994393659	0.0	1.521246895268246e-08	0.0
ENSG00000166200	0.0028664019419879	0.0	1.521246895268246e-08	0.0
ENSG00000134186	0.0028659483762702	0.0	1.521246895268246e-08	0.0
ENSG00000188771	0.0028658345809703	0.0	1.521246895268246e-08	0.0
ENSG00000101464	0.0028653318436406	0.0	1.521246895268246e-08	0.0
ENSG00000168306	0.0028642761991248	0.0	1.521246895268246e-08	0.0
ENSG00000169490	0.0028640543866348	0.0	1.521246895268246e-08	0.0
ENSG00000170035	0.0028639330514823	0.0	1.521246895268246e-08	0.0
ENSG00000258474	0.0028639276773486	0.0	1.521246895268246e-08	0.0
ENSG00000114125	0.002863655735988	0.0	1.521246895268246e-08	0.0
ENSG00000134709	0.0028630002887794	0.0	1.521246895268246e-08	0.0
ENSG00000130038	0.0028628666319922	0.0	1.521246895268246e-08	0.0
ENSG00000117877	0.0028627465148468	0.0	1.521246895268246e-08	0.0
ENSG00000053918	0.0028626835696513	0.0	1.521246895268246e-08	0.0
ENSG00000163041	0.0028626189444178	0.0	1.521246895268246e-08	0.0
ENSG00000183763	0.002862495615794	0.0	1.521246895268246e-08	0.0
ENSG00000164877	0.0028624329293125	0.0	1.521246895268246e-08	0.0
ENSG00000183814	0.0028623532235824	0.0	1.521246895268246e-08	0.0
ENSG00000104313	0.0028622476065428	0.0	1.521246895268246e-08	0.0
ENSG00000127463	0.0028621376778568	0.0	1.521246895268246e-08	0.0
ENSG00000120705	0.0028615418539446	0.0	1.521246895268246e-08	0.0
ENSG00000276116	0.0028613754078905	0.0	1.521246895268246e-08	0.0
ENSG00000084674	0.0028607660718257	0.0	1.521246895268246e-08	0.0
ENSG00000067840	0.0028597932572149	0.0	1.521246895268246e-08	0.0
ENSG00000095906	0.0028595833385504	0.0	1.521246895268246e-08	0.0
ENSG00000131196	0.0028595568075432	0.0	1.521246895268246e-08	0.0
ENSG00000205639	0.0028592579908734	0.0	1.521246895268246e-08	0.0
ENSG00000231313	0.002859170362631	0.0	1.521246895268246e-08	0.0
ENSG00000164743	0.0028590912955831	0.0	1.521246895268246e-08	0.0
ENSG00000184811	0.0028586896616394	0.0	1.521246895268246e-08	0.0
ENSG00000197780	0.0028570128290319	0.0	1.521246895268246e-08	0.0
ENSG00000104356	0.0028567734702867	0.0	1.521246895268246e-08	0.0
ENSG00000100483	0.0028567402680071	0.0	1.521246895268246e-08	0.0
ENSG00000096093	0.002856139947469	0.0	1.521246895268246e-08	0.0
ENSG00000100307	0.0028560833106746	0.0	1.521246895268246e-08	0.0
ENSG00000114166	0.0028560791394147	0.0	1.521246895268246e-08	0.0
ENSG00000130640	0.0028559038019571	0.0	1.521246895268246e-08	0.0
ENSG00000130988	0.0028557770108032	0.0	1.521246895268246e-08	0.0
ENSG00000245317	0.0028552543509882	0.0	1.521246895268246e-08	0.0
ENSG00000025423	0.0028547195842522	0.0	1.521246895268246e-08	0.0
ENSG00000115484	0.0028542203208187	0.0	1.521246895268246e-08	0.0
ENSG00000234405	0.0028540489013829	0.0	1.521246895268246e-08	0.0
ENSG00000151503	0.0028539076981365	0.0	1.521246895268246e-08	0.0
ENSG00000206337	0.0028538830537475	0.0	1.521246895268246e-08	0.0
ENSG00000120802	0.0028535294262863	0.0	1.521246895268246e-08	0.0
ENSG00000065989	0.0028530852951456	0.0	1.521246895268246e-08	0.0
ENSG00000183527	0.0028530489107195	0.0	1.521246895268246e-08	0.0
ENSG00000170653	0.0028526769359395	0.0	1.521246895268246e-08	0.0
ENSG00000131653	0.0028524123525594	0.0	1.521246895268246e-08	0.0
ENSG00000068366	0.0028522420656306	0.0	1.521246895268246e-08	0.0
ENSG00000152782	0.0028518379276756	0.0	1.521246895268246e-08	0.0
ENSG00000144645	0.0028517677036799	0.0	1.521246895268246e-08	0.0
ENSG00000155438	0.0028508706700211	0.0	1.521246895268246e-08	0.0
ENSG00000175093	0.0028505644300542	0.0	1.521246895268246e-08	0.0
ENSG00000080561	0.0028504308511048	0.0	1.521246895268246e-08	0.0
ENSG00000182325	0.0028502859507463	0.0	1.521246895268246e-08	0.0
ENSG00000095587	0.0028501930532241	0.0	1.521246895268246e-08	0.0
ENSG00000019102	0.0028493124288373	0.0	1.521246895268246e-08	0.0
ENSG00000255043	0.0028492027103116	0.0	1.521246895268246e-08	0.0
ENSG00000166275	0.0028485364697865	0.0	1.521246895268246e-08	0.0
ENSG00000196363	0.0028481179980036	0.0	1.521246895268246e-08	0.0
ENSG00000140367	0.0028473559200525	0.0	1.521246895268246e-08	0.0
ENSG00000096433	0.0028472322479228	0.0	1.521246895268246e-08	0.0
ENSG00000106049	0.0028463190873069	0.0	1.521246895268246e-08	0.0
ENSG00000182021	0.0028460097429195	0.0	1.521246895268246e-08	0.0
ENSG00000115946	0.0028458577432388	0.0	1.521246895268246e-08	0.0
ENSG00000141556	0.0028456495926036	0.0	1.521246895268246e-08	0.0
ENSG00000248643	0.0028453784750367	0.0	1.521246895268246e-08	0.0
ENSG00000130175	0.002844595212625	0.0	1.521246895268246e-08	0.0
ENSG00000275538	0.0028444920958809	0.0	1.521246895268246e-08	0.0
ENSG00000099814	0.0028439893394822	0.0	1.521246895268246e-08	0.0
ENSG00000116176	0.0028439501940304	0.0	1.521246895268246e-08	0.0
ENSG00000255886	0.0028439501940304	0.0	1.521246895268246e-08	0.0
ENSG00000237767	0.0028439501940304	0.0	1.521246895268246e-08	0.0
ENSG00000075188	0.0028435550718146	0.0	1.521246895268246e-08	0.0
ENSG00000244405	0.0028431608580937	0.0	1.521246895268246e-08	0.0
ENSG00000275221	0.0028427520496662	0.0	1.521246895268246e-08	0.0
ENSG00000112343	0.0028425264767083	0.0	1.521246895268246e-08	0.0
ENSG00000125848	0.0028422571291376	0.0	1.521246895268246e-08	0.0
ENSG00000107175	0.0028418807423594	0.0	1.521246895268246e-08	0.0
ENSG00000162378	0.0028418212583431	0.0	1.521246895268246e-08	0.0
ENSG00000165171	0.0028416131853192	0.0	1.521246895268246e-08	0.0
ENSG00000111269	0.002841341824616	0.0	1.521246895268246e-08	0.0
ENSG00000131467	0.0028409988721293	0.0	1.521246895268246e-08	0.0
ENSG00000124614	0.0028394528055528	0.0	1.521246895268246e-08	0.0
ENSG00000162851	0.00283848690178	0.0	1.521246895268246e-08	0.0
ENSG00000215030	0.0028383268831876	0.0	1.521246895268246e-08	0.0
ENSG00000124491	0.0028377496889568	0.0	1.521246895268246e-08	0.0
ENSG00000112232	0.0028376685362022	0.0	1.521246895268246e-08	0.0
ENSG00000285976	0.0028372182474762	0.0	1.521246895268246e-08	0.0
ENSG00000253965	0.0028371628447913	0.0	1.521246895268246e-08	0.0
ENSG00000166855	0.002836962819784	0.0	1.521246895268246e-08	0.0
ENSG00000147138	0.0028360746827075	0.0	1.521246895268246e-08	0.0
ENSG00000174791	0.0028357668022985	0.0	1.521246895268246e-08	0.0
ENSG00000110619	0.0028353465171041	0.0	1.521246895268246e-08	0.0
ENSG00000259616	0.0028347404661413	0.0	1.521246895268246e-08	0.0
ENSG00000124228	0.0028344896189881	0.0	1.521246895268246e-08	0.0
ENSG00000072840	0.0028340160972949	0.0	1.521246895268246e-08	0.0
ENSG00000249743	0.0028338477220934	0.0	1.521246895268246e-08	0.0
ENSG00000161939	0.0028334191867858	0.0	1.521246895268246e-08	0.0
ENSG00000101307	0.0028331183209089	0.0	1.521246895268246e-08	0.0
ENSG00000119487	0.0028326970569401	0.0	1.521246895268246e-08	0.0
ENSG00000230490	0.0028325796067081	0.0	1.521246895268246e-08	0.0
ENSG00000188215	0.0028325026440485	0.0	1.521246895268246e-08	0.0
ENSG00000172315	0.0028321212572351	0.0	1.521246895268246e-08	0.0
ENSG00000179588	0.0028318385585661	0.0	1.521246895268246e-08	0.0
ENSG00000179593	0.0028315830081309	0.0	1.521246895268246e-08	0.0
ENSG00000105948	0.0028315817320293	0.0	1.521246895268246e-08	0.0
ENSG00000154898	0.0028314329213018	0.0	1.521246895268246e-08	0.0
ENSG00000112812	0.0028312872199249	0.0	1.521246895268246e-08	0.0
ENSG00000162757	0.002830873934594	0.0	1.521246895268246e-08	0.0
ENSG00000143374	0.0028306965514837	0.0	1.521246895268246e-08	0.0
ENSG00000166169	0.0028306676475821	0.0	1.521246895268246e-08	0.0
ENSG00000158201	0.0028303441350051	0.0	1.521246895268246e-08	0.0
ENSG00000136982	0.0028299931023875	0.0	1.521246895268246e-08	0.0
ENSG00000227542	0.0028298398353427	0.0	1.521246895268246e-08	0.0
ENSG00000171051	0.0028297171944288	0.0	1.521246895268246e-08	0.0
ENSG00000119333	0.0028294843054847	0.0	1.521246895268246e-08	0.0
ENSG00000198743	0.0028294710236027	0.0	1.521246895268246e-08	0.0
ENSG00000196466	0.0028292942460005	0.0	1.521246895268246e-08	0.0
ENSG00000069764	0.0028292487414727	0.0	1.521246895268246e-08	0.0
ENSG00000077585	0.0028292032811682	0.0	1.521246895268246e-08	0.0
ENSG00000180871	0.0028291830298467	0.0	1.521246895268246e-08	0.0
ENSG00000116670	0.0028283386790426	0.0	1.521246895268246e-08	0.0
ENSG00000132953	0.0028283271947542	0.0	1.521246895268246e-08	0.0
ENSG00000240024	0.0028282913804996	0.0	1.521246895268246e-08	0.0
ENSG00000188021	0.0028279860690993	0.0	1.521246895268246e-08	0.0
ENSG00000152133	0.0028278521220981	0.0	1.521246895268246e-08	0.0
ENSG00000108064	0.0028276960046695	0.0	1.521246895268246e-08	0.0
ENSG00000257526	0.0028271812087425	0.0	1.521246895268246e-08	0.0
ENSG00000260101	0.0028263803688058	0.0	1.521246895268246e-08	0.0
ENSG00000182957	0.0028259519968763	0.0	1.521246895268246e-08	0.0
ENSG00000259704	0.0028253568212174	0.0	1.521246895268246e-08	0.0
ENSG00000181038	0.0028253247661342	0.0	1.521246895268246e-08	0.0
ENSG00000259129	0.0028252940353001	0.0	1.521246895268246e-08	0.0
ENSG00000134242	0.0028251243014375	0.0	1.521246895268246e-08	0.0
ENSG00000128266	0.0028250486498954	0.0	1.521246895268246e-08	0.0
ENSG00000154611	0.0028249894827011	0.0	1.521246895268246e-08	0.0
ENSG00000249715	0.0028249708240589	0.0	1.521246895268246e-08	0.0
ENSG00000147669	0.0028249172182472	0.0	1.521246895268246e-08	0.0
ENSG00000236772	0.0028241879589661	0.0	1.521246895268246e-08	0.0
ENSG00000148824	0.0028236554028425	0.0	1.521246895268246e-08	0.0
ENSG00000178075	0.002823273988676	0.0	1.521246895268246e-08	0.0
ENSG00000267097	0.0028230341577083	0.0	1.521246895268246e-08	0.0
ENSG00000164100	0.0028223911837533	0.0	1.521246895268246e-08	0.0
ENSG00000166922	0.0028216233636318	0.0	1.521246895268246e-08	0.0
ENSG00000164588	0.0028211735570053	0.0	1.521246895268246e-08	0.0
ENSG00000005700	0.0028201612832956	0.0	1.521246895268246e-08	0.0
ENSG00000139637	0.0028198094700021	0.0	1.521246895268246e-08	0.0
ENSG00000100368	0.0028195015335263	0.0	1.521246895268246e-08	0.0
ENSG00000178922	0.0028191699662766	0.0	1.521246895268246e-08	0.0
ENSG00000151553	0.0028187203602036	0.0	1.521246895268246e-08	0.0
ENSG00000079785	0.0028183140021596	0.0	1.521246895268246e-08	0.0
ENSG00000123191	0.0028182294668273	0.0	1.521246895268246e-08	0.0
ENSG00000204613	0.0028170137074866	0.0	1.521246895268246e-08	0.0
ENSG00000169994	0.0028170134219552	0.0	1.521246895268246e-08	0.0
ENSG00000106258	0.0028164074395819	0.0	1.521246895268246e-08	0.0
ENSG00000124875	0.0028161857029778	0.0	1.521246895268246e-08	0.0
ENSG00000055950	0.0028152005645731	0.0	1.521246895268246e-08	0.0
ENSG00000255517	0.0028151990029073	0.0	1.521246895268246e-08	0.0
ENSG00000276141	0.0028149198513941	0.0	1.521246895268246e-08	0.0
ENSG00000170458	0.0028145935640511	0.0	1.521246895268246e-08	0.0
ENSG00000112486	0.0028144721435462	0.0	1.521246895268246e-08	0.0
ENSG00000272138	0.0028143475920428	0.0	1.521246895268246e-08	0.0
ENSG00000204576	0.0028135375937203	0.0	1.521246895268246e-08	0.0
ENSG00000168016	0.0028126570635556	0.0	1.521246895268246e-08	0.0
ENSG00000256223	0.0028123804659145	0.0	1.521246895268246e-08	0.0
ENSG00000188636	0.0028113093651526	0.0	1.521246895268246e-08	0.0
ENSG00000128045	0.0028112717991211	0.0	1.521246895268246e-08	0.0
ENSG00000118961	0.0028110919681593	0.0	1.521246895268246e-08	0.0
ENSG00000089639	0.0028108668308143	0.0	1.521246895268246e-08	0.0
ENSG00000043591	0.002810636242644	0.0	1.521246895268246e-08	0.0
ENSG00000135828	0.0028104192875437	0.0	1.521246895268246e-08	0.0
ENSG00000224083	0.0028101764316812	0.0	1.521246895268246e-08	0.0
ENSG00000197714	0.0028101254042499	0.0	1.521246895268246e-08	0.0
ENSG00000198816	0.0028099140643769	0.0	1.521246895268246e-08	0.0
ENSG00000162889	0.002809674285321	0.0	1.521246895268246e-08	0.0
ENSG00000271911	0.0028092249750018	0.0	1.521246895268246e-08	0.0
ENSG00000164291	0.0028091528397463	0.0	1.521246895268246e-08	0.0
ENSG00000236200	0.002809118239806	0.0	1.521246895268246e-08	0.0
ENSG00000129451	0.0028082654878308	0.0	1.521246895268246e-08	0.0
ENSG00000269608	0.0028080394735078	0.0	1.521246895268246e-08	0.0
ENSG00000144730	0.0028078605152631	0.0	1.521246895268246e-08	0.0
ENSG00000118217	0.0028078470352905	0.0	1.521246895268246e-08	0.0
ENSG00000180357	0.0028076211860199	0.0	1.521246895268246e-08	0.0
ENSG00000273568	0.0028074606444491	0.0	1.521246895268246e-08	0.0
ENSG00000267064	0.0028072809373541	0.0	1.521246895268246e-08	0.0
ENSG00000225216	0.0028071241022466	0.0	1.521246895268246e-08	0.0
ENSG00000143368	0.0028070881582329	0.0	1.521246895268246e-08	0.0
ENSG00000180233	0.0028065949251304	0.0	1.521246895268246e-08	0.0
ENSG00000188015	0.0028064363273866	0.0	1.521246895268246e-08	0.0
ENSG00000261327	0.0028055938555606	0.0	1.521246895268246e-08	0.0
ENSG00000125520	0.0028054514837509	0.0	1.521246895268246e-08	0.0
ENSG00000110344	0.0028053718111126	0.0	1.521246895268246e-08	0.0
ENSG00000279968	0.0028052933144841	0.0	1.521246895268246e-08	0.0
ENSG00000236592	0.0028048548016588	0.0	1.521246895268246e-08	0.0
ENSG00000260498	0.0028043030714199	0.0	1.521246895268246e-08	0.0
ENSG00000143742	0.0028042869818266	0.0	1.521246895268246e-08	0.0
ENSG00000243319	0.0028042293483569	0.0	1.521246895268246e-08	0.0
ENSG00000130449	0.0028038881021545	0.0	1.521246895268246e-08	0.0
ENSG00000103353	0.0028038478724971	0.0	1.521246895268246e-08	0.0
ENSG00000147168	0.0028036751015807	0.0	1.521246895268246e-08	0.0
ENSG00000109819	0.0028036046459064	0.0	1.521246895268246e-08	0.0
ENSG00000144741	0.0028029132408457	0.0	1.521246895268246e-08	0.0
ENSG00000121671	0.0028028800090958	0.0	1.521246895268246e-08	0.0
ENSG00000125744	0.0028028225797245	0.0	1.521246895268246e-08	0.0
ENSG00000257225	0.0028025367026973	0.0	1.521246895268246e-08	0.0
ENSG00000123080	0.0028023523032325	0.0	1.521246895268246e-08	0.0
ENSG00000138646	0.0028022880653434	0.0	1.521246895268246e-08	0.0
ENSG00000132661	0.0028019636711319	0.0	1.521246895268246e-08	0.0
ENSG00000025772	0.002801791699675	0.0	1.521246895268246e-08	0.0
ENSG00000253102	0.0028017695661277	0.0	1.521246895268246e-08	0.0
ENSG00000141956	0.0028007209901113	0.0	1.521246895268246e-08	0.0
ENSG00000235106	0.0028006263945533	0.0	1.521246895268246e-08	0.0
ENSG00000117862	0.0028006093832989	0.0	1.521246895268246e-08	0.0
ENSG00000275494	0.0028003587069084	0.0	1.521246895268246e-08	0.0
ENSG00000163564	0.0028003263119056	0.0	1.521246895268246e-08	0.0
ENSG00000204815	0.0028000431800601	0.0	1.521246895268246e-08	0.0
ENSG00000112561	0.0027993423497899	0.0	1.521246895268246e-08	0.0
ENSG00000156502	0.0027987119134449	0.0	1.521246895268246e-08	0.0
ENSG00000081479	0.0027983709135243	0.0	1.521246895268246e-08	0.0
ENSG00000076770	0.0027983090821204	0.0	1.521246895268246e-08	0.0
ENSG00000157259	0.0027978184204739	0.0	1.521246895268246e-08	0.0
ENSG00000182362	0.0027977436439215	0.0	1.521246895268246e-08	0.0
ENSG00000239528	0.0027977026145616	0.0	1.521246895268246e-08	0.0
ENSG00000156256	0.0027976904780096	0.0	1.521246895268246e-08	0.0
ENSG00000119900	0.002796900849779	0.0	1.521246895268246e-08	0.0
ENSG00000110871	0.0027960947803951	0.0	1.521246895268246e-08	0.0
ENSG00000101391	0.0027957879898848	0.0	1.521246895268246e-08	0.0
ENSG00000257000	0.0027954620222904	0.0	1.521246895268246e-08	0.0
ENSG00000127589	0.0027954196356392	0.0	1.521246895268246e-08	0.0
ENSG00000132514	0.0027943807393217	0.0	1.521246895268246e-08	0.0
ENSG00000158023	0.0027943444662403	0.0	1.521246895268246e-08	0.0
ENSG00000183889	0.0027942658806521	0.0	1.521246895268246e-08	0.0
ENSG00000121680	0.0027940215411495	0.0	1.521246895268246e-08	0.0
ENSG00000260439	0.0027938557073033	0.0	1.521246895268246e-08	0.0
ENSG00000105379	0.0027923634099481	0.0	1.521246895268246e-08	0.0
ENSG00000233335	0.0027913859939343	0.0	1.521246895268246e-08	0.0
ENSG00000174891	0.0027911294467567	0.0	1.521246895268246e-08	0.0
ENSG00000141027	0.0027910676860034	0.0	1.521246895268246e-08	0.0
ENSG00000153563	0.0027908141427174	0.0	1.521246895268246e-08	0.0
ENSG00000177951	0.0027903532606243	0.0	1.521246895268246e-08	0.0
ENSG00000006125	0.0027902486617586	0.0	1.521246895268246e-08	0.0
ENSG00000182327	0.002789530453852	0.0	1.521246895268246e-08	0.0
ENSG00000162520	0.0027889458554205	0.0	1.521246895268246e-08	0.0
ENSG00000184117	0.0027885509651013	0.0	1.521246895268246e-08	0.0
ENSG00000092531	0.0027884260193559	0.0	1.521246895268246e-08	0.0
ENSG00000072210	0.002787974634655	0.0	1.521246895268246e-08	0.0
ENSG00000121578	0.0027876868100354	0.0	1.521246895268246e-08	0.0
ENSG00000183864	0.0027869924687876	0.0	1.521246895268246e-08	0.0
ENSG00000156466	0.0027869186603963	0.0	1.521246895268246e-08	0.0
ENSG00000160446	0.0027869119463258	0.0	1.521246895268246e-08	0.0
ENSG00000169567	0.0027862925322815	0.0	1.521246895268246e-08	0.0
ENSG00000165275	0.0027856588065168	0.0	1.521246895268246e-08	0.0
ENSG00000227500	0.0027842781332119	0.0	1.521246895268246e-08	0.0
ENSG00000198369	0.0027835342548891	0.0	1.521246895268246e-08	0.0
ENSG00000122025	0.0027834943167223	0.0	1.521246895268246e-08	0.0
ENSG00000129450	0.0027826240231991	0.0	1.521246895268246e-08	0.0
ENSG00000157368	0.002782278766584	0.0	1.521246895268246e-08	0.0
ENSG00000279006	0.0027822146719912	0.0	1.521246895268246e-08	0.0
ENSG00000074319	0.002782204772947	0.0	1.521246895268246e-08	0.0
ENSG00000228624	0.0027814712172699	0.0	1.521246895268246e-08	0.0
ENSG00000238000	0.0027812002859356	0.0	1.521246895268246e-08	0.0
ENSG00000166133	0.0027808269447727	0.0	1.521246895268246e-08	0.0
ENSG00000144791	0.0027799245511574	0.0	1.521246895268246e-08	0.0
ENSG00000204256	0.0027798575930316	0.0	1.521246895268246e-08	0.0
ENSG00000235363	0.0027797152169481	0.0	1.521246895268246e-08	0.0
ENSG00000035115	0.0027788182073653	0.0	1.521246895268246e-08	0.0
ENSG00000142634	0.0027785648362022	0.0	1.521246895268246e-08	0.0
ENSG00000253545	0.0027784909199877	0.0	1.521246895268246e-08	0.0
ENSG00000140254	0.0027783861398025	0.0	1.521246895268246e-08	0.0
ENSG00000170786	0.0027783736484566	0.0	1.521246895268246e-08	0.0
ENSG00000172795	0.0027780677298094	0.0	1.521246895268246e-08	0.0
ENSG00000225663	0.0027780290018141	0.0	1.521246895268246e-08	0.0
ENSG00000104093	0.0027776749863565	0.0	1.521246895268246e-08	0.0
ENSG00000131778	0.0027776441669586	0.0	1.521246895268246e-08	0.0
ENSG00000247081	0.0027774937307822	0.0	1.521246895268246e-08	0.0
ENSG00000172500	0.0027763605268909	0.0	1.521246895268246e-08	0.0
ENSG00000160588	0.0027762013537657	0.0	1.521246895268246e-08	0.0
ENSG00000101166	0.0027759595001031	0.0	1.521246895268246e-08	0.0
