Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000169783	0.0036613702220488	0.0	7.458177268921495e-08	0.0
ENSG00000099998	0.0036612418446213	0.0	7.458177268921495e-08	0.0
ENSG00000175416	0.0036608613468564	0.0	7.458177268921495e-08	0.0
ENSG00000184347	0.0036601261426702	0.0	7.458177268921495e-08	0.0
ENSG00000167711	0.0036596615606183	0.0	7.458177268921495e-08	0.0
ENSG00000119862	0.0036594255642827	0.0	7.458177268921495e-08	0.0
ENSG00000104408	0.003658110386731	0.0	7.458177268921495e-08	0.0
ENSG00000198700	0.0036570559310158	0.0	7.458177268921495e-08	0.0
ENSG00000164111	0.0036563019816628	0.0	7.458177268921495e-08	0.0
ENSG00000165997	0.0036546364639958	0.0	7.458177268921495e-08	0.0
ENSG00000073792	0.0036539091557687	0.0	7.458177268921495e-08	0.0
ENSG00000102309	0.003651600793777	0.0	7.458177268921495e-08	0.0
ENSG00000133636	0.0036506917250063	0.0	7.458177268921495e-08	0.0
ENSG00000125691	0.0036501181281977	0.0	7.458177268921495e-08	0.0
ENSG00000102471	0.0036496750929772	0.0	7.458177268921495e-08	0.0
ENSG00000153250	0.0036494248393415	0.0	7.458177268921495e-08	0.0
ENSG00000100744	0.0036489522796734	0.0	7.458177268921495e-08	0.0
ENSG00000102524	0.0036480319420792	0.0	7.458177268921495e-08	0.0
ENSG00000185697	0.003644420528702	0.0	7.458177268921495e-08	0.0
ENSG00000163297	0.0036438348811889	0.0	7.458177268921495e-08	0.0
ENSG00000127463	0.0036423591946965	0.0	7.458177268921495e-08	0.0
ENSG00000029534	0.0036418754651288	0.0	7.458177268921495e-08	0.0
ENSG00000166797	0.0036416493758371	0.0	7.458177268921495e-08	0.0
ENSG00000116106	0.0036414285775988	0.0	7.458177268921495e-08	0.0
ENSG00000125817	0.0036413698996917	0.0	7.458177268921495e-08	0.0
ENSG00000106560	0.0036412979453836	0.0	7.458177268921495e-08	0.0
ENSG00000182196	0.0036410617636154	0.0	7.458177268921495e-08	0.0
ENSG00000275993	0.0036409782552746	0.0	7.458177268921495e-08	0.0
ENSG00000153291	0.0036401190138858	0.0	7.458177268921495e-08	0.0
ENSG00000176105	0.0036393687169393	0.0	7.458177268921495e-08	0.0
ENSG00000081189	0.0036392820500537	0.0	7.458177268921495e-08	0.0
ENSG00000102890	0.0036388882854946	0.0	7.458177268921495e-08	0.0
ENSG00000172175	0.0036384151250109	0.0	7.458177268921495e-08	0.0
ENSG00000277999	0.0036375019863348	0.0	7.458177268921495e-08	0.0
ENSG00000267534	0.0036363878091275	0.0	7.458177268921495e-08	0.0
ENSG00000100365	0.0036358463428941	0.0	7.458177268921495e-08	0.0
ENSG00000180509	0.0036358197020614	0.0	7.458177268921495e-08	0.0
ENSG00000006576	0.0036357466594246	0.0	7.458177268921495e-08	0.0
ENSG00000263065	0.0036346529490255	0.0	7.458177268921495e-08	0.0
ENSG00000198356	0.0036343798443755	0.0	7.458177268921495e-08	0.0
ENSG00000166928	0.0036341896405724	0.0	7.458177268921495e-08	0.0
ENSG00000167543	0.0036339840114332	0.0	7.458177268921495e-08	0.0
ENSG00000100266	0.0036336825845517	0.0	7.458177268921495e-08	0.0
ENSG00000055070	0.0036333690834432	0.0	7.458177268921495e-08	0.0
ENSG00000130429	0.0036318390311645	0.0	7.458177268921495e-08	0.0
ENSG00000257017	0.0036315365606145	0.0	7.458177268921495e-08	0.0
ENSG00000121390	0.0036300778212514	0.0	7.458177268921495e-08	0.0
ENSG00000174547	0.0036297552949974	0.0	7.458177268921495e-08	0.0
ENSG00000180263	0.0036288366052831	0.0	7.458177268921495e-08	0.0
ENSG00000153234	0.003628495416782	0.0	7.458177268921495e-08	0.0
ENSG00000257103	0.0036283993035624	0.0	7.458177268921495e-08	0.0
ENSG00000196584	0.003625674717626	0.0	7.458177268921495e-08	0.0
ENSG00000181396	0.0036242652808915	0.0	7.458177268921495e-08	0.0
ENSG00000204713	0.0036233187040446	0.0	7.458177268921495e-08	0.0
ENSG00000185436	0.0036230734721428	0.0	7.458177268921495e-08	0.0
ENSG00000164105	0.0036230339403835	0.0	7.458177268921495e-08	0.0
ENSG00000073756	0.0036212816798007	0.0	7.458177268921495e-08	0.0
ENSG00000165140	0.0036210612807366	0.0	7.458177268921495e-08	0.0
ENSG00000105472	0.0036205061867642	0.0	7.458177268921495e-08	0.0
ENSG00000101843	0.0036196177755009	0.0	7.458177268921495e-08	0.0
ENSG00000105329	0.0036193222901656	0.0	7.458177268921495e-08	0.0
ENSG00000178789	0.0036182814929165	0.0	7.458177268921495e-08	0.0
ENSG00000169692	0.0036175671127919	0.0	7.458177268921495e-08	0.0
ENSG00000127054	0.0036169190906708	0.0	7.458177268921495e-08	0.0
ENSG00000164930	0.0036163655434474	0.0	7.458177268921495e-08	0.0
ENSG00000129932	0.0036160108698948	0.0	7.458177268921495e-08	0.0
ENSG00000165527	0.0036158576436208	0.0	7.458177268921495e-08	0.0
ENSG00000100726	0.0036157944955221	0.0	7.458177268921495e-08	0.0
ENSG00000011405	0.0036147096084521	0.0	7.458177268921495e-08	0.0
ENSG00000057252	0.0036131251987241	0.0	7.458177268921495e-08	0.0
ENSG00000169136	0.0036130928320985	0.0	7.458177268921495e-08	0.0
ENSG00000175203	0.0036130533447183	0.0	7.458177268921495e-08	0.0
ENSG00000168569	0.0036129876290135	0.0	7.458177268921495e-08	0.0
ENSG00000126785	0.0036124634239073	0.0	7.458177268921495e-08	0.0
ENSG00000047849	0.0036123248845235	0.0	7.458177268921495e-08	0.0
ENSG00000062485	0.0036122395338443	0.0	7.458177268921495e-08	0.0
ENSG00000197111	0.0036121952616149	0.0	7.458177268921495e-08	0.0
ENSG00000134955	0.0036082980579626	0.0	7.458177268921495e-08	0.0
ENSG00000141298	0.0036080300480924	0.0	7.458177268921495e-08	0.0
ENSG00000105722	0.0036076566787211	0.0	7.458177268921495e-08	0.0
ENSG00000173166	0.003607453500658	0.0	7.458177268921495e-08	0.0
ENSG00000196154	0.0036071915256217	0.0	7.458177268921495e-08	0.0
ENSG00000114378	0.0036062966577227	0.0	7.458177268921495e-08	0.0
ENSG00000164692	0.0036060975169958	0.0	7.458177268921495e-08	0.0
ENSG00000127955	0.0036048980810899	0.0	7.458177268921495e-08	0.0
ENSG00000211934	0.0036047361457529	0.0	7.458177268921495e-08	0.0
ENSG00000174899	0.0036044556602352	0.0	7.458177268921495e-08	0.0
ENSG00000147257	0.0036038840084758	0.0	7.458177268921495e-08	0.0
ENSG00000200156	0.0036030262163814	0.0	7.458177268921495e-08	0.0
ENSG00000147548	0.0036027462667553	0.0	7.458177268921495e-08	0.0
ENSG00000135314	0.0036027389777855	0.0	7.458177268921495e-08	0.0
ENSG00000153187	0.0036025655164555	0.0	7.458177268921495e-08	0.0
ENSG00000168333	0.0036022428587505	0.0	7.458177268921495e-08	0.0
ENSG00000076555	0.0036011839910661	0.0	7.458177268921495e-08	0.0
ENSG00000273611	0.0036006630623091	0.0	7.458177268921495e-08	0.0
ENSG00000115128	0.0035992357683203	0.0	7.458177268921495e-08	0.0
ENSG00000174306	0.0035981049308409	0.0	7.458177268921495e-08	0.0
ENSG00000171453	0.0035972437268153	0.0	7.458177268921495e-08	0.0
ENSG00000134697	0.0035933171196736	0.0	7.458177268921495e-08	0.0
ENSG00000161642	0.0035925674459425	0.0	7.458177268921495e-08	0.0
ENSG00000002933	0.0035918892309375	0.0	7.458177268921495e-08	0.0
ENSG00000178988	0.0035917598630229	0.0	7.458177268921495e-08	0.0
ENSG00000118620	0.0035909250957892	0.0	7.458177268921495e-08	0.0
ENSG00000154134	0.0035908407134931	0.0	7.458177268921495e-08	0.0
ENSG00000101290	0.0035899543887221	0.0	7.458177268921495e-08	0.0
ENSG00000187068	0.0035894389233956	0.0	7.458177268921495e-08	0.0
ENSG00000206384	0.0035874619475943	0.0	7.458177268921495e-08	0.0
ENSG00000243147	0.0035864560798029	0.0	7.458177268921495e-08	0.0
ENSG00000166398	0.0035859200356045	0.0	7.458177268921495e-08	0.0
ENSG00000137814	0.0035854703633366	0.0	7.458177268921495e-08	0.0
ENSG00000136068	0.0035851120003618	0.0	7.458177268921495e-08	0.0
ENSG00000135547	0.0035846367037492	0.0	7.458177268921495e-08	0.0
ENSG00000179195	0.0035837756681689	0.0	7.458177268921495e-08	0.0
ENSG00000155561	0.0035837552359926	0.0	7.458177268921495e-08	0.0
ENSG00000080608	0.0035834179226234	0.0	7.458177268921495e-08	0.0
ENSG00000138434	0.0035820653351198	0.0	7.458177268921495e-08	0.0
ENSG00000103569	0.0035819779895606	0.0	7.458177268921495e-08	0.0
ENSG00000115137	0.0035817140901792	0.0	7.458177268921495e-08	0.0
ENSG00000130600	0.0035812190294891	0.0	7.458177268921495e-08	0.0
ENSG00000196247	0.0035807768875671	0.0	7.458177268921495e-08	0.0
ENSG00000049540	0.0035803955620398	0.0	7.458177268921495e-08	0.0
ENSG00000142252	0.0035778312211747	0.0	7.458177268921495e-08	0.0
ENSG00000173846	0.0035772587420535	0.0	7.458177268921495e-08	0.0
ENSG00000211974	0.0035766908779149	0.0	7.458177268921495e-08	0.0
ENSG00000168995	0.0035754960667459	0.0	7.458177268921495e-08	0.0
ENSG00000119446	0.0035740697066399	0.0	7.458177268921495e-08	0.0
ENSG00000176597	0.0035729651528518	0.0	7.458177268921495e-08	0.0
ENSG00000149115	0.0035728869730135	0.0	7.458177268921495e-08	0.0
ENSG00000146223	0.0035725936546237	0.0	7.458177268921495e-08	0.0
ENSG00000184270	0.0035708678488153	0.0	7.458177268921495e-08	0.0
ENSG00000101331	0.0035707979245587	0.0	7.458177268921495e-08	0.0
ENSG00000148339	0.0035705486654896	0.0	7.458177268921495e-08	0.0
ENSG00000100311	0.0035703707355332	0.0	7.458177268921495e-08	0.0
ENSG00000179889	0.0035699445620712	0.0	7.458177268921495e-08	0.0
ENSG00000101230	0.0035697005572361	0.0	7.458177268921495e-08	0.0
ENSG00000104731	0.0035695408388359	0.0	7.458177268921495e-08	0.0
ENSG00000144354	0.0035676576088492	0.0	7.458177268921495e-08	0.0
ENSG00000172239	0.0035676438950152	0.0	7.458177268921495e-08	0.0
ENSG00000140022	0.0035674584942325	0.0	7.458177268921495e-08	0.0
ENSG00000143369	0.0035660558758447	0.0	7.458177268921495e-08	0.0
ENSG00000077238	0.0035657168462024	0.0	7.458177268921495e-08	0.0
ENSG00000182858	0.0035654854315124	0.0	7.458177268921495e-08	0.0
ENSG00000144749	0.0035653073608859	0.0	7.458177268921495e-08	0.0
ENSG00000171612	0.0035646268385301	0.0	7.458177268921495e-08	0.0
ENSG00000186998	0.00356298176392	0.0	7.458177268921495e-08	0.0
ENSG00000144848	0.003561526369894	0.0	7.458177268921495e-08	0.0
ENSG00000189091	0.0035613894659773	0.0	7.458177268921495e-08	0.0
ENSG00000139546	0.0035608881102783	0.0	7.458177268921495e-08	0.0
ENSG00000237945	0.0035602712620917	0.0	7.458177268921495e-08	0.0
ENSG00000245954	0.0035602209572485	0.0	7.458177268921495e-08	0.0
ENSG00000106034	0.0035586574874866	0.0	7.458177268921495e-08	0.0
ENSG00000189306	0.0035585746729279	0.0	7.458177268921495e-08	0.0
ENSG00000085733	0.0035585739085184	0.0	7.458177268921495e-08	0.0
ENSG00000066294	0.003556629368913	0.0	7.458177268921495e-08	0.0
ENSG00000075790	0.0035563100240804	0.0	7.458177268921495e-08	0.0
ENSG00000006638	0.0035562866964282	0.0	7.458177268921495e-08	0.0
ENSG00000148848	0.0035555636039655	0.0	7.458177268921495e-08	0.0
ENSG00000103423	0.0035552325231805	0.0	7.458177268921495e-08	0.0
ENSG00000278730	0.0035549833279694	0.0	7.458177268921495e-08	0.0
ENSG00000142748	0.0035548793655905	0.0	7.458177268921495e-08	0.0
ENSG00000138658	0.0035536900864845	0.0	7.458177268921495e-08	0.0
ENSG00000100364	0.0035529461573437	0.0	7.458177268921495e-08	0.0
ENSG00000102924	0.0035526995459448	0.0	7.458177268921495e-08	0.0
ENSG00000129003	0.0035521086101335	0.0	7.458177268921495e-08	0.0
ENSG00000148541	0.0035518041558193	0.0	7.458177268921495e-08	0.0
ENSG00000197903	0.0035508116869564	0.0	7.458177268921495e-08	0.0
ENSG00000177197	0.0035495900933921	0.0	7.458177268921495e-08	0.0
ENSG00000099337	0.003549429910771	0.0	7.458177268921495e-08	0.0
ENSG00000156030	0.0035485658736303	0.0	7.458177268921495e-08	0.0
ENSG00000277452	0.0035473060684691	0.0	7.458177268921495e-08	0.0
ENSG00000133816	0.0035472561000817	0.0	7.458177268921495e-08	0.0
ENSG00000171720	0.0035467508230737	0.0	7.458177268921495e-08	0.0
ENSG00000002822	0.0035438009878836	0.0	7.458177268921495e-08	0.0
ENSG00000101307	0.003543765664152	0.0	7.458177268921495e-08	0.0
ENSG00000131828	0.0035414822571026	0.0	7.458177268921495e-08	0.0
ENSG00000171631	0.0035408219156852	0.0	7.458177268921495e-08	0.0
ENSG00000085117	0.0035408000238636	0.0	7.458177268921495e-08	0.0
ENSG00000111530	0.0035407767638779	0.0	7.458177268921495e-08	0.0
ENSG00000123739	0.0035389494208387	0.0	7.458177268921495e-08	0.0
ENSG00000183111	0.0035386994182543	0.0	7.458177268921495e-08	0.0
ENSG00000254211	0.0035385345839073	0.0	7.458177268921495e-08	0.0
ENSG00000143155	0.0035384439800687	0.0	7.458177268921495e-08	0.0
ENSG00000035928	0.003537089436978	0.0	7.458177268921495e-08	0.0
ENSG00000206417	0.0035365027380605	0.0	7.458177268921495e-08	0.0
ENSG00000109118	0.0035352673840917	0.0	7.458177268921495e-08	0.0
ENSG00000153487	0.0035351642719733	0.0	7.458177268921495e-08	0.0
ENSG00000280649	0.0035350599072019	0.0	7.458177268921495e-08	0.0
ENSG00000106484	0.0035349116362636	0.0	7.458177268921495e-08	0.0
ENSG00000165526	0.0035347835252074	0.0	7.458177268921495e-08	0.0
ENSG00000141401	0.0035347047599096	0.0	7.458177268921495e-08	0.0
ENSG00000228325	0.0035345870918034	0.0	7.458177268921495e-08	0.0
ENSG00000147654	0.0035341471572273	0.0	7.458177268921495e-08	0.0
ENSG00000080503	0.0035329115500715	0.0	7.458177268921495e-08	0.0
ENSG00000225614	0.003532606171932	0.0	7.458177268921495e-08	0.0
ENSG00000184205	0.0035321881764538	0.0	7.458177268921495e-08	0.0
ENSG00000071894	0.0035318941488544	0.0	7.458177268921495e-08	0.0
ENSG00000120837	0.0035318205307808	0.0	7.458177268921495e-08	0.0
ENSG00000285410	0.0035311381636776	0.0	7.458177268921495e-08	0.0
ENSG00000161671	0.003531130093659	0.0	7.458177268921495e-08	0.0
ENSG00000160221	0.0035311299181426	0.0	7.458177268921495e-08	0.0
ENSG00000253629	0.003530148247974	0.0	7.458177268921495e-08	0.0
ENSG00000262147	0.003530148247974	0.0	7.458177268921495e-08	0.0
ENSG00000261812	0.003530148247974	0.0	7.458177268921495e-08	0.0
ENSG00000120262	0.0035296769480237	0.0	7.458177268921495e-08	0.0
ENSG00000111325	0.0035287622790289	0.0	7.458177268921495e-08	0.0
ENSG00000114019	0.0035285671422873	0.0	7.458177268921495e-08	0.0
ENSG00000156711	0.0035282834656325	0.0	7.458177268921495e-08	0.0
ENSG00000164294	0.0035273970826715	0.0	7.458177268921495e-08	0.0
ENSG00000167657	0.0035271530247264	0.0	7.458177268921495e-08	0.0
ENSG00000224152	0.0035264848035475	0.0	7.458177268921495e-08	0.0
ENSG00000049768	0.0035257843259249	0.0	7.458177268921495e-08	0.0
ENSG00000109756	0.0035255148406771	0.0	7.458177268921495e-08	0.0
ENSG00000196352	0.0035235844652902	0.0	7.458177268921495e-08	0.0
ENSG00000113522	0.0035229735508378	0.0	7.458177268921495e-08	0.0
ENSG00000141696	0.0035218885974548	0.0	7.458177268921495e-08	0.0
ENSG00000197057	0.0035217267258962	0.0	7.458177268921495e-08	0.0
ENSG00000140854	0.0035215877175059	0.0	7.458177268921495e-08	0.0
ENSG00000185808	0.003520632460688	0.0	7.458177268921495e-08	0.0
ENSG00000137269	0.0035203173167857	0.0	7.458177268921495e-08	0.0
ENSG00000176125	0.0035202398575586	0.0	7.458177268921495e-08	0.0
ENSG00000186810	0.0035201700288424	0.0	7.458177268921495e-08	0.0
ENSG00000132122	0.0035197875810611	0.0	7.458177268921495e-08	0.0
ENSG00000135318	0.0035195392927298	0.0	7.458177268921495e-08	0.0
ENSG00000211661	0.0035193074363652	0.0	7.458177268921495e-08	0.0
ENSG00000134602	0.0035192911588877	0.0	7.458177268921495e-08	0.0
ENSG00000153002	0.0035192255784407	0.0	7.458177268921495e-08	0.0
ENSG00000256269	0.0035190014142296	0.0	7.458177268921495e-08	0.0
ENSG00000150048	0.0035189544395814	0.0	7.458177268921495e-08	0.0
ENSG00000100473	0.0035189532310177	0.0	7.458177268921495e-08	0.0
ENSG00000099203	0.0035179341588071	0.0	7.458177268921495e-08	0.0
ENSG00000122122	0.0035176360988828	0.0	7.458177268921495e-08	0.0
ENSG00000176410	0.0035165907804552	0.0	7.458177268921495e-08	0.0
ENSG00000004059	0.0035140376847633	0.0	7.458177268921495e-08	0.0
ENSG00000138735	0.0035130479134333	0.0	7.458177268921495e-08	0.0
ENSG00000132382	0.0035116369531766	0.0	7.458177268921495e-08	0.0
ENSG00000138193	0.0035108871272838	0.0	7.458177268921495e-08	0.0
ENSG00000197442	0.003509939963945	0.0	7.458177268921495e-08	0.0
ENSG00000111664	0.0035097845685835	0.0	7.458177268921495e-08	0.0
ENSG00000141564	0.0035095244530242	0.0	7.458177268921495e-08	0.0
ENSG00000236663	0.0035091747756025	0.0	7.458177268921495e-08	0.0
ENSG00000115112	0.0035089293735049	0.0	7.458177268921495e-08	0.0
ENSG00000067082	0.0035087996676521	0.0	7.458177268921495e-08	0.0
ENSG00000125726	0.0035085642032417	0.0	7.458177268921495e-08	0.0
ENSG00000143867	0.0035081028781002	0.0	7.458177268921495e-08	0.0
ENSG00000101901	0.0035075970622291	0.0	7.458177268921495e-08	0.0
ENSG00000105607	0.0035072953175218	0.0	7.458177268921495e-08	0.0
ENSG00000188312	0.0035063775053215	0.0	7.458177268921495e-08	0.0
ENSG00000170584	0.0035056822053053	0.0	7.458177268921495e-08	0.0
ENSG00000122641	0.0035055483499341	0.0	7.458177268921495e-08	0.0
ENSG00000164403	0.0035053742305136	0.0	7.458177268921495e-08	0.0
ENSG00000204463	0.0035039707336763	0.0	7.458177268921495e-08	0.0
ENSG00000187257	0.0035037566260272	0.0	7.458177268921495e-08	0.0
ENSG00000261546	0.0035034481257812	0.0	7.458177268921495e-08	0.0
ENSG00000110619	0.0035034010935479	0.0	7.458177268921495e-08	0.0
ENSG00000117394	0.0035029652680164	0.0	7.458177268921495e-08	0.0
ENSG00000149091	0.0035023966040631	0.0	7.458177268921495e-08	0.0
ENSG00000160949	0.0035023917215241	0.0	7.458177268921495e-08	0.0
ENSG00000106125	0.0035022866522436	0.0	7.458177268921495e-08	0.0
ENSG00000161040	0.0035021269713348	0.0	7.458177268921495e-08	0.0
ENSG00000255062	0.003501985313499	0.0	7.458177268921495e-08	0.0
ENSG00000142634	0.0035017967564856	0.0	7.458177268921495e-08	0.0
ENSG00000132773	0.0035005040150865	0.0	7.458177268921495e-08	0.0
ENSG00000265148	0.0034984293051855	0.0	7.458177268921495e-08	0.0
ENSG00000168818	0.0034977941387019	0.0	7.458177268921495e-08	0.0
ENSG00000138382	0.0034976710874158	0.0	7.458177268921495e-08	0.0
ENSG00000213722	0.0034950780050551	0.0	7.458177268921495e-08	0.0
ENSG00000139726	0.0034942779689553	0.0	7.458177268921495e-08	0.0
ENSG00000112182	0.0034937570588062	0.0	7.458177268921495e-08	0.0
ENSG00000211645	0.0034934397509114	0.0	7.458177268921495e-08	0.0
ENSG00000253250	0.0034930648834813	0.0	7.458177268921495e-08	0.0
ENSG00000122986	0.0034922330390151	0.0	7.458177268921495e-08	0.0
ENSG00000049860	0.0034921398825835	0.0	7.458177268921495e-08	0.0
ENSG00000164619	0.0034913009633027	0.0	7.458177268921495e-08	0.0
ENSG00000206190	0.0034907579721332	0.0	7.458177268921495e-08	0.0
ENSG00000187531	0.0034896447786588	0.0	7.458177268921495e-08	0.0
ENSG00000188483	0.0034895825203491	0.0	7.458177268921495e-08	0.0
ENSG00000150316	0.0034890457737486	0.0	7.458177268921495e-08	0.0
ENSG00000132781	0.0034884630067052	0.0	7.458177268921495e-08	0.0
ENSG00000113194	0.0034868273745859	0.0	7.458177268921495e-08	0.0
ENSG00000124614	0.0034860800008256	0.0	7.458177268921495e-08	0.0
ENSG00000213203	0.0034851062801603	0.0	7.458177268921495e-08	0.0
ENSG00000173848	0.0034850466606376	0.0	7.458177268921495e-08	0.0
ENSG00000128185	0.003484989395165	0.0	7.458177268921495e-08	0.0
ENSG00000126759	0.0034848062537636	0.0	7.458177268921495e-08	0.0
ENSG00000103485	0.0034839450660795	0.0	7.458177268921495e-08	0.0
ENSG00000115866	0.0034836907276603	0.0	7.458177268921495e-08	0.0
ENSG00000167258	0.0034811752284734	0.0	7.458177268921495e-08	0.0
ENSG00000163162	0.0034805296760953	0.0	7.458177268921495e-08	0.0
ENSG00000135736	0.0034802424564075	0.0	7.458177268921495e-08	0.0
ENSG00000165072	0.0034801534360867	0.0	7.458177268921495e-08	0.0
ENSG00000170365	0.0034800023213405	0.0	7.458177268921495e-08	0.0
ENSG00000144810	0.0034791082353883	0.0	7.458177268921495e-08	0.0
ENSG00000185437	0.0034786915021878	0.0	7.458177268921495e-08	0.0
ENSG00000109339	0.0034785270560312	0.0	7.458177268921495e-08	0.0
ENSG00000155961	0.0034779902976448	0.0	7.458177268921495e-08	0.0
ENSG00000132744	0.0034767979112524	0.0	7.458177268921495e-08	0.0
ENSG00000125703	0.0034765577615353	0.0	7.458177268921495e-08	0.0
ENSG00000174243	0.0034764102586387	0.0	7.458177268921495e-08	0.0
ENSG00000163634	0.0034736352333551	0.0	7.458177268921495e-08	0.0
ENSG00000211938	0.0034730948721059	0.0	7.458177268921495e-08	0.0
ENSG00000178502	0.0034718118687756	0.0	7.458177268921495e-08	0.0
ENSG00000151502	0.0034717096894742	0.0	7.458177268921495e-08	0.0
ENSG00000114767	0.0034711933985702	0.0	7.458177268921495e-08	0.0
ENSG00000010319	0.0034703527316259	0.0	7.458177268921495e-08	0.0
ENSG00000181631	0.0034699379304404	0.0	7.458177268921495e-08	0.0
ENSG00000229368	0.0034698448019493	0.0	7.458177268921495e-08	0.0
ENSG00000184916	0.0034680684292706	0.0	7.458177268921495e-08	0.0
ENSG00000115353	0.0034675228492189	0.0	7.458177268921495e-08	0.0
ENSG00000176261	0.0034660672681277	0.0	7.458177268921495e-08	0.0
ENSG00000174106	0.0034657855817063	0.0	7.458177268921495e-08	0.0
ENSG00000144655	0.0034657192260352	0.0	7.458177268921495e-08	0.0
ENSG00000164053	0.0034656517820531	0.0	7.458177268921495e-08	0.0
ENSG00000263934	0.0034637934190125	0.0	7.458177268921495e-08	0.0
ENSG00000114354	0.0034630601207073	0.0	7.458177268921495e-08	0.0
ENSG00000177666	0.0034627244648483	0.0	7.458177268921495e-08	0.0
ENSG00000198626	0.003461359704625	0.0	7.458177268921495e-08	0.0
ENSG00000171530	0.0034612935687327	0.0	7.458177268921495e-08	0.0
ENSG00000136286	0.0034609279036065	0.0	7.458177268921495e-08	0.0
ENSG00000100941	0.0034602384474394	0.0	7.458177268921495e-08	0.0
ENSG00000173442	0.0034601261848656	0.0	7.458177268921495e-08	0.0
ENSG00000133216	0.00345998762664	0.0	7.458177268921495e-08	0.0
ENSG00000163644	0.0034594855105786	0.0	7.458177268921495e-08	0.0
ENSG00000115234	0.0034580044224213	0.0	7.458177268921495e-08	0.0
ENSG00000138639	0.0034578113284181	0.0	7.458177268921495e-08	0.0
ENSG00000088808	0.0034577001905956	0.0	7.458177268921495e-08	0.0
ENSG00000120860	0.003456988381904	0.0	7.458177268921495e-08	0.0
ENSG00000272540	0.0034548126198828	0.0	7.458177268921495e-08	0.0
ENSG00000187840	0.0034538028486013	0.0	7.458177268921495e-08	0.0
ENSG00000118418	0.0034537532661802	0.0	7.458177268921495e-08	0.0
ENSG00000160563	0.003453216457412	0.0	7.458177268921495e-08	0.0
ENSG00000229931	0.0034529411923878	0.0	7.458177268921495e-08	0.0
ENSG00000213999	0.0034514655598481	0.0	7.458177268921495e-08	0.0
ENSG00000065320	0.003451241808848	0.0	7.458177268921495e-08	0.0
ENSG00000161558	0.0034510822451586	0.0	7.458177268921495e-08	0.0
ENSG00000099783	0.0034507792785679	0.0	7.458177268921495e-08	0.0
ENSG00000254662	0.0034505994447384	0.0	7.458177268921495e-08	0.0
ENSG00000156017	0.0034501130986711	0.0	7.458177268921495e-08	0.0
ENSG00000072858	0.0034499672584636	0.0	7.458177268921495e-08	0.0
ENSG00000009844	0.0034498735917022	0.0	7.458177268921495e-08	0.0
ENSG00000144224	0.0034475660457629	0.0	7.458177268921495e-08	0.0
ENSG00000151422	0.003447342859262	0.0	7.458177268921495e-08	0.0
ENSG00000150990	0.0034469738906617	0.0	7.458177268921495e-08	0.0
ENSG00000016864	0.0034468493506498	0.0	7.458177268921495e-08	0.0
ENSG00000145216	0.0034457970991667	0.0	7.458177268921495e-08	0.0
ENSG00000186417	0.0034453654012047	0.0	7.458177268921495e-08	0.0
ENSG00000160180	0.0034448386771545	0.0	7.458177268921495e-08	0.0
ENSG00000196235	0.0034446873582176	0.0	7.458177268921495e-08	0.0
ENSG00000123338	0.0034445657717517	0.0	7.458177268921495e-08	0.0
ENSG00000189227	0.0034435466745496	0.0	7.458177268921495e-08	0.0
ENSG00000107862	0.0034428029587644	0.0	7.458177268921495e-08	0.0
ENSG00000058091	0.0034425132157722	0.0	7.458177268921495e-08	0.0
ENSG00000144034	0.003442441104935	0.0	7.458177268921495e-08	0.0
ENSG00000173145	0.003441075488208	0.0	7.458177268921495e-08	0.0
ENSG00000144021	0.0034396722403164	0.0	7.458177268921495e-08	0.0
ENSG00000082438	0.0034394269373596	0.0	7.458177268921495e-08	0.0
ENSG00000134056	0.0034384752808191	0.0	7.458177268921495e-08	0.0
ENSG00000176142	0.0034367217080729	0.0	7.458177268921495e-08	0.0
ENSG00000131495	0.0034361756646012	0.0	7.458177268921495e-08	0.0
ENSG00000270800	0.0034356014444986	0.0	7.458177268921495e-08	0.0
ENSG00000135447	0.0034355238068027	0.0	7.458177268921495e-08	0.0
ENSG00000129682	0.0034346709448562	0.0	7.458177268921495e-08	0.0
ENSG00000184831	0.0034343418666965	0.0	7.458177268921495e-08	0.0
ENSG00000039537	0.0034341376625857	0.0	7.458177268921495e-08	0.0
ENSG00000176986	0.0034312432958827	0.0	7.458177268921495e-08	0.0
ENSG00000101745	0.0034308592059045	0.0	7.458177268921495e-08	0.0
ENSG00000204642	0.0034295272512546	0.0	7.458177268921495e-08	0.0
ENSG00000011052	0.0034291310630598	0.0	7.458177268921495e-08	0.0
ENSG00000163535	0.0034281416360996	0.0	7.458177268921495e-08	0.0
ENSG00000214113	0.0034277829537891	0.0	7.458177268921495e-08	0.0
ENSG00000099622	0.003427734314453	0.0	7.458177268921495e-08	0.0
ENSG00000133574	0.0034264700497278	0.0	7.458177268921495e-08	0.0
ENSG00000073861	0.0034239866929217	0.0	7.458177268921495e-08	0.0
ENSG00000259392	0.0034235657183256	0.0	7.458177268921495e-08	0.0
ENSG00000148660	0.0034231813761855	0.0	7.458177268921495e-08	0.0
ENSG00000140548	0.0034229217291888	0.0	7.458177268921495e-08	0.0
ENSG00000085231	0.0034208201248663	0.0	7.458177268921495e-08	0.0
ENSG00000116212	0.0034198947694239	0.0	7.458177268921495e-08	0.0
ENSG00000142444	0.0034194423833906	0.0	7.458177268921495e-08	0.0
