Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000230184	0.0017496529127861	0.0	1.4933963112036847e-08	0.0
ENSG00000226762	0.0017496082709264	0.0	1.4933963112036847e-08	0.0
ENSG00000172053	0.0017493658652168	0.0	1.4933963112036847e-08	0.0
ENSG00000254035	0.0017493037999512	0.0	1.4933963112036847e-08	0.0
ENSG00000205181	0.0017492151710749	0.0	1.4933963112036847e-08	0.0
ENSG00000166455	0.0017491901013422	0.0	1.4933963112036847e-08	0.0
ENSG00000235563	0.0017491584254127	0.0	1.4933963112036847e-08	0.0
ENSG00000171936	0.0017491473983209	0.0	1.4933963112036847e-08	0.0
ENSG00000170734	0.0017491106271347	0.0	1.4933963112036847e-08	0.0
ENSG00000262265	0.0017490473097912	0.0	1.4933963112036847e-08	0.0
ENSG00000164037	0.0017490415407316	0.0	1.4933963112036847e-08	0.0
ENSG00000088538	0.0017490152753761	0.0	1.4933963112036847e-08	0.0
ENSG00000156414	0.0017490116678655	0.0	1.4933963112036847e-08	0.0
ENSG00000164074	0.0017489378197752	0.0	1.4933963112036847e-08	0.0
ENSG00000269688	0.0017489154000166	0.0	1.4933963112036847e-08	0.0
ENSG00000092148	0.0017488987607506	0.0	1.4933963112036847e-08	0.0
ENSG00000136144	0.0017488228298367	0.0	1.4933963112036847e-08	0.0
ENSG00000227954	0.0017488120225054	0.0	1.4933963112036847e-08	0.0
ENSG00000248712	0.0017487329125138	0.0	1.4933963112036847e-08	0.0
ENSG00000256771	0.0017486650700727	0.0	1.4933963112036847e-08	0.0
ENSG00000196812	0.0017486171515842	0.0	1.4933963112036847e-08	0.0
ENSG00000235701	0.0017485388476127	0.0	1.4933963112036847e-08	0.0
ENSG00000186166	0.0017484655754058	0.0	1.4933963112036847e-08	0.0
ENSG00000123965	0.001748367015338	0.0	1.4933963112036847e-08	0.0
ENSG00000144741	0.0017479308135467	0.0	1.4933963112036847e-08	0.0
ENSG00000232814	0.0017478453873491	0.0	1.4933963112036847e-08	0.0
ENSG00000168802	0.0017477912409462	0.0	1.4933963112036847e-08	0.0
ENSG00000102683	0.0017477307858228	0.0	1.4933963112036847e-08	0.0
ENSG00000236833	0.001747273905413	0.0	1.4933963112036847e-08	0.0
ENSG00000239893	0.0017471378663179	0.0	1.4933963112036847e-08	0.0
ENSG00000243176	0.001747091172459	0.0	1.4933963112036847e-08	0.0
ENSG00000115598	0.0017470417694652	0.0	1.4933963112036847e-08	0.0
ENSG00000277462	0.0017469427811725	0.0	1.4933963112036847e-08	0.0
ENSG00000174516	0.0017469239762538	0.0	1.4933963112036847e-08	0.0
ENSG00000272702	0.0017468566629481	0.0	1.4933963112036847e-08	0.0
ENSG00000165661	0.001746785510239	0.0	1.4933963112036847e-08	0.0
ENSG00000224547	0.0017467657613653	0.0	1.4933963112036847e-08	0.0
ENSG00000269921	0.0017467356600242	0.0	1.4933963112036847e-08	0.0
ENSG00000183309	0.0017466053874444	0.0	1.4933963112036847e-08	0.0
ENSG00000248008	0.0017465542285833	0.0	1.4933963112036847e-08	0.0
ENSG00000183783	0.0017465384030909	0.0	1.4933963112036847e-08	0.0
ENSG00000157036	0.0017463648125762	0.0	1.4933963112036847e-08	0.0
ENSG00000220161	0.0017462828331369	0.0	1.4933963112036847e-08	0.0
ENSG00000147117	0.0017462672803934	0.0	1.4933963112036847e-08	0.0
ENSG00000186047	0.0017462424411209	0.0	1.4933963112036847e-08	0.0
ENSG00000253474	0.0017462159741339	0.0	1.4933963112036847e-08	0.0
ENSG00000232184	0.0017461607655052	0.0	1.4933963112036847e-08	0.0
ENSG00000178852	0.0017461545949387	0.0	1.4933963112036847e-08	0.0
ENSG00000157653	0.0017461476243142	0.0	1.4933963112036847e-08	0.0
ENSG00000263563	0.0017455708697796	0.0	1.4933963112036847e-08	0.0
ENSG00000176809	0.0017455225161754	0.0	1.4933963112036847e-08	0.0
ENSG00000058404	0.0017455094899776	0.0	1.4933963112036847e-08	0.0
ENSG00000102858	0.001745508660358	0.0	1.4933963112036847e-08	0.0
ENSG00000278905	0.0017454935489229	0.0	1.4933963112036847e-08	0.0
ENSG00000142102	0.0017454620099105	0.0	1.4933963112036847e-08	0.0
ENSG00000239731	0.0017454586371275	0.0	1.4933963112036847e-08	0.0
ENSG00000271976	0.0017454140352763	0.0	1.4933963112036847e-08	0.0
ENSG00000273987	0.0017454110707123	0.0	1.4933963112036847e-08	0.0
ENSG00000131697	0.0017453645284375	0.0	1.4933963112036847e-08	0.0
ENSG00000281706	0.0017453294772189	0.0	1.4933963112036847e-08	0.0
ENSG00000235151	0.0017452427327973	0.0	1.4933963112036847e-08	0.0
ENSG00000262514	0.0017452098354317	0.0	1.4933963112036847e-08	0.0
ENSG00000132773	0.0017451377419476	0.0	1.4933963112036847e-08	0.0
ENSG00000112619	0.0017451369702246	0.0	1.4933963112036847e-08	0.0
ENSG00000042429	0.0017451238605863	0.0	1.4933963112036847e-08	0.0
ENSG00000196604	0.0017450401080299	0.0	1.4933963112036847e-08	0.0
ENSG00000205918	0.0017449917380849	0.0	1.4933963112036847e-08	0.0
ENSG00000197818	0.0017448422845436	0.0	1.4933963112036847e-08	0.0
ENSG00000112981	0.0017447513860002	0.0	1.4933963112036847e-08	0.0
ENSG00000162222	0.0017447357765374	0.0	1.4933963112036847e-08	0.0
ENSG00000233833	0.0017447162943009	0.0	1.4933963112036847e-08	0.0
ENSG00000256103	0.0017446452642012	0.0	1.4933963112036847e-08	0.0
ENSG00000211721	0.0017446024070185	0.0	1.4933963112036847e-08	0.0
ENSG00000279805	0.0017445667860292	0.0	1.4933963112036847e-08	0.0
ENSG00000223984	0.0017445362203576	0.0	1.4933963112036847e-08	0.0
ENSG00000286017	0.001744445510197	0.0	1.4933963112036847e-08	0.0
ENSG00000266944	0.0017444300519315	0.0	1.4933963112036847e-08	0.0
ENSG00000213717	0.0017443296912631	0.0	1.4933963112036847e-08	0.0
ENSG00000018699	0.0017441448584743	0.0	1.4933963112036847e-08	0.0
ENSG00000126062	0.0017440499275226	0.0	1.4933963112036847e-08	0.0
ENSG00000259571	0.0017440150535009	0.0	1.4933963112036847e-08	0.0
ENSG00000130413	0.001743606719729	0.0	1.4933963112036847e-08	0.0
ENSG00000006607	0.0017435215750641	0.0	1.4933963112036847e-08	0.0
ENSG00000256705	0.001743236990056	0.0	1.4933963112036847e-08	0.0
ENSG00000053770	0.0017430786704052	0.0	1.4933963112036847e-08	0.0
ENSG00000268628	0.0017429114034555	0.0	1.4933963112036847e-08	0.0
ENSG00000104901	0.0017428230738565	0.0	1.4933963112036847e-08	0.0
ENSG00000258569	0.0017427484527132	0.0	1.4933963112036847e-08	0.0
ENSG00000104852	0.0017423908454826	0.0	1.4933963112036847e-08	0.0
ENSG00000170486	0.0017423697307035	0.0	1.4933963112036847e-08	0.0
ENSG00000259340	0.001742368669681	0.0	1.4933963112036847e-08	0.0
ENSG00000279419	0.001742341485404	0.0	1.4933963112036847e-08	0.0
ENSG00000279996	0.0017421972880591	0.0	1.4933963112036847e-08	0.0
ENSG00000134812	0.0017421777619152	0.0	1.4933963112036847e-08	0.0
ENSG00000228587	0.0017421777619152	0.0	1.4933963112036847e-08	0.0
ENSG00000253629	0.0017421543039196	0.0	1.4933963112036847e-08	0.0
ENSG00000234009	0.0017419657094941	0.0	1.4933963112036847e-08	0.0
ENSG00000140694	0.0017419483039891	0.0	1.4933963112036847e-08	0.0
ENSG00000254951	0.0017418376342121	0.0	1.4933963112036847e-08	0.0
ENSG00000259847	0.0017418288200487	0.0	1.4933963112036847e-08	0.0
ENSG00000283504	0.0017417902718433	0.0	1.4933963112036847e-08	0.0
ENSG00000226084	0.001741786893433	0.0	1.4933963112036847e-08	0.0
ENSG00000183134	0.0017417801928214	0.0	1.4933963112036847e-08	0.0
ENSG00000106344	0.0017417712878993	0.0	1.4933963112036847e-08	0.0
ENSG00000261812	0.0017417569597605	0.0	1.4933963112036847e-08	0.0
ENSG00000176055	0.0017415618670265	0.0	1.4933963112036847e-08	0.0
ENSG00000272097	0.0017413845991063	0.0	1.4933963112036847e-08	0.0
ENSG00000272265	0.0017413708407943	0.0	1.4933963112036847e-08	0.0
ENSG00000232412	0.0017413606631245	0.0	1.4933963112036847e-08	0.0
ENSG00000230956	0.0017410445696338	0.0	1.4933963112036847e-08	0.0
ENSG00000141699	0.0017408985666736	0.0	1.4933963112036847e-08	0.0
ENSG00000129933	0.0017407291704971	0.0	1.4933963112036847e-08	0.0
ENSG00000105991	0.0017406678425664	0.0	1.4933963112036847e-08	0.0
ENSG00000174007	0.0017406660249518	0.0	1.4933963112036847e-08	0.0
ENSG00000277534	0.001740604774051	0.0	1.4933963112036847e-08	0.0
ENSG00000131779	0.0017405163893193	0.0	1.4933963112036847e-08	0.0
ENSG00000234661	0.0017403661203317	0.0	1.4933963112036847e-08	0.0
ENSG00000083642	0.0017403541090866	0.0	1.4933963112036847e-08	0.0
ENSG00000267317	0.0017402693615039	0.0	1.4933963112036847e-08	0.0
ENSG00000225905	0.0017402537461203	0.0	1.4933963112036847e-08	0.0
ENSG00000272087	0.0017402341982932	0.0	1.4933963112036847e-08	0.0
ENSG00000269973	0.0017400489823077	0.0	1.4933963112036847e-08	0.0
ENSG00000211796	0.0017398125738777	0.0	1.4933963112036847e-08	0.0
ENSG00000268056	0.0017398059514803	0.0	1.4933963112036847e-08	0.0
ENSG00000104064	0.0017396362473213	0.0	1.4933963112036847e-08	0.0
ENSG00000073050	0.0017395654568911	0.0	1.4933963112036847e-08	0.0
ENSG00000162840	0.0017395376225063	0.0	1.4933963112036847e-08	0.0
ENSG00000230069	0.001739527599168	0.0	1.4933963112036847e-08	0.0
ENSG00000005981	0.0017395069036741	0.0	1.4933963112036847e-08	0.0
ENSG00000064490	0.0017394597725572	0.0	1.4933963112036847e-08	0.0
ENSG00000231533	0.0017392250278133	0.0	1.4933963112036847e-08	0.0
ENSG00000250957	0.0017392250278133	0.0	1.4933963112036847e-08	0.0
ENSG00000270434	0.0017392250278133	0.0	1.4933963112036847e-08	0.0
ENSG00000282911	0.0017392250278133	0.0	1.4933963112036847e-08	0.0
ENSG00000261327	0.0017391729248189	0.0	1.4933963112036847e-08	0.0
ENSG00000273080	0.0017391042176348	0.0	1.4933963112036847e-08	0.0
ENSG00000258451	0.0017390984637805	0.0	1.4933963112036847e-08	0.0
ENSG00000273381	0.0017390260905387	0.0	1.4933963112036847e-08	0.0
ENSG00000240480	0.0017390205481786	0.0	1.4933963112036847e-08	0.0
ENSG00000211451	0.0017389213971257	0.0	1.4933963112036847e-08	0.0
ENSG00000274292	0.001738918167613	0.0	1.4933963112036847e-08	0.0
ENSG00000273481	0.0017388852057195	0.0	1.4933963112036847e-08	0.0
ENSG00000242960	0.0017386913628928	0.0	1.4933963112036847e-08	0.0
ENSG00000197417	0.0017385675732124	0.0	1.4933963112036847e-08	0.0
ENSG00000068654	0.0017385415722694	0.0	1.4933963112036847e-08	0.0
ENSG00000100890	0.0017384901524392	0.0	1.4933963112036847e-08	0.0
ENSG00000259075	0.0017384594144825	0.0	1.4933963112036847e-08	0.0
ENSG00000049883	0.0017384363225355	0.0	1.4933963112036847e-08	0.0
ENSG00000118900	0.0017382934105706	0.0	1.4933963112036847e-08	0.0
ENSG00000268747	0.0017381685212899	0.0	1.4933963112036847e-08	0.0
ENSG00000139350	0.001738158011037	0.0	1.4933963112036847e-08	0.0
ENSG00000186838	0.001738138420605	0.0	1.4933963112036847e-08	0.0
ENSG00000242692	0.0017379736345143	0.0	1.4933963112036847e-08	0.0
ENSG00000269486	0.001737949313859	0.0	1.4933963112036847e-08	0.0
ENSG00000114859	0.0017378540929358	0.0	1.4933963112036847e-08	0.0
ENSG00000225928	0.0017378355205319	0.0	1.4933963112036847e-08	0.0
ENSG00000255644	0.0017377062336564	0.0	1.4933963112036847e-08	0.0
ENSG00000133169	0.0017374649373897	0.0	1.4933963112036847e-08	0.0
ENSG00000271911	0.0017374241907059	0.0	1.4933963112036847e-08	0.0
ENSG00000106346	0.0017373891375742	0.0	1.4933963112036847e-08	0.0
ENSG00000241280	0.0017372408755807	0.0	1.4933963112036847e-08	0.0
ENSG00000280355	0.0017372196467625	0.0	1.4933963112036847e-08	0.0
ENSG00000257210	0.0017370479309451	0.0	1.4933963112036847e-08	0.0
ENSG00000265046	0.0017370239941976	0.0	1.4933963112036847e-08	0.0
ENSG00000259465	0.0017370239941976	0.0	1.4933963112036847e-08	0.0
ENSG00000259891	0.0017368070997587	0.0	1.4933963112036847e-08	0.0
ENSG00000235776	0.0017368069386109	0.0	1.4933963112036847e-08	0.0
ENSG00000281691	0.0017366713363575	0.0	1.4933963112036847e-08	0.0
ENSG00000279621	0.0017366681756148	0.0	1.4933963112036847e-08	0.0
ENSG00000166363	0.0017363447963909	0.0	1.4933963112036847e-08	0.0
ENSG00000273487	0.0017361503899591	0.0	1.4933963112036847e-08	0.0
ENSG00000129696	0.0017360716011998	0.0	1.4933963112036847e-08	0.0
ENSG00000275243	0.0017358483400377	0.0	1.4933963112036847e-08	0.0
ENSG00000182923	0.0017358147827461	0.0	1.4933963112036847e-08	0.0
ENSG00000122912	0.0017357710083216	0.0	1.4933963112036847e-08	0.0
ENSG00000179101	0.0017357183403755	0.0	1.4933963112036847e-08	0.0
ENSG00000228196	0.0017356495847464	0.0	1.4933963112036847e-08	0.0
ENSG00000178636	0.0017356041694297	0.0	1.4933963112036847e-08	0.0
ENSG00000213587	0.0017354793008578	0.0	1.4933963112036847e-08	0.0
ENSG00000244703	0.0017347641432252	0.0	1.4933963112036847e-08	0.0
ENSG00000215190	0.0017346170862595	0.0	1.4933963112036847e-08	0.0
ENSG00000212521	0.0017345772390447	0.0	1.4933963112036847e-08	0.0
ENSG00000235994	0.0017345772390447	0.0	1.4933963112036847e-08	0.0
ENSG00000133256	0.0017343455216117	0.0	1.4933963112036847e-08	0.0
ENSG00000259575	0.0017342700673557	0.0	1.4933963112036847e-08	0.0
ENSG00000256747	0.0017342099184386	0.0	1.4933963112036847e-08	0.0
ENSG00000254343	0.0017340458176384	0.0	1.4933963112036847e-08	0.0
ENSG00000278475	0.0017339577129478	0.0	1.4933963112036847e-08	0.0
ENSG00000275367	0.0017339036180118	0.0	1.4933963112036847e-08	0.0
ENSG00000233072	0.0017338485657028	0.0	1.4933963112036847e-08	0.0
ENSG00000153303	0.0017337679142014	0.0	1.4933963112036847e-08	0.0
ENSG00000073536	0.0017337123024018	0.0	1.4933963112036847e-08	0.0
ENSG00000237285	0.0017336799626862	0.0	1.4933963112036847e-08	0.0
ENSG00000261604	0.0017336531288543	0.0	1.4933963112036847e-08	0.0
ENSG00000151612	0.0017336344302204	0.0	1.4933963112036847e-08	0.0
ENSG00000251976	0.0017336045985577	0.0	1.4933963112036847e-08	0.0
ENSG00000233108	0.0017335038636332	0.0	1.4933963112036847e-08	0.0
ENSG00000102984	0.0017334281409541	0.0	1.4933963112036847e-08	0.0
ENSG00000196205	0.0017333086865341	0.0	1.4933963112036847e-08	0.0
ENSG00000259332	0.0017332617311231	0.0	1.4933963112036847e-08	0.0
ENSG00000161594	0.0017332189503126	0.0	1.4933963112036847e-08	0.0
ENSG00000254231	0.0017331541514518	0.0	1.4933963112036847e-08	0.0
ENSG00000224936	0.0017331255844297	0.0	1.4933963112036847e-08	0.0
ENSG00000140854	0.0017330220681919	0.0	1.4933963112036847e-08	0.0
ENSG00000101413	0.0017330015206864	0.0	1.4933963112036847e-08	0.0
ENSG00000176406	0.0017329936631962	0.0	1.4933963112036847e-08	0.0
ENSG00000267796	0.0017327651926085	0.0	1.4933963112036847e-08	0.0
ENSG00000241535	0.0017327600116341	0.0	1.4933963112036847e-08	0.0
ENSG00000153086	0.0017324570688585	0.0	1.4933963112036847e-08	0.0
ENSG00000277413	0.0017324518384795	0.0	1.4933963112036847e-08	0.0
ENSG00000196274	0.0017323997879698	0.0	1.4933963112036847e-08	0.0
ENSG00000268635	0.0017323590458617	0.0	1.4933963112036847e-08	0.0
ENSG00000138381	0.0017322893214933	0.0	1.4933963112036847e-08	0.0
ENSG00000273010	0.0017322862743916	0.0	1.4933963112036847e-08	0.0
ENSG00000242522	0.0017322629282814	0.0	1.4933963112036847e-08	0.0
ENSG00000204177	0.0017321367357876	0.0	1.4933963112036847e-08	0.0
ENSG00000104825	0.0017319406091265	0.0	1.4933963112036847e-08	0.0
ENSG00000234694	0.0017319088558749	0.0	1.4933963112036847e-08	0.0
ENSG00000213214	0.0017319018063474	0.0	1.4933963112036847e-08	0.0
ENSG00000204850	0.0017318865176468	0.0	1.4933963112036847e-08	0.0
ENSG00000277130	0.0017318810714208	0.0	1.4933963112036847e-08	0.0
ENSG00000267102	0.0017316787373549	0.0	1.4933963112036847e-08	0.0
ENSG00000280167	0.0017315568658288	0.0	1.4933963112036847e-08	0.0
ENSG00000184056	0.0017314857080031	0.0	1.4933963112036847e-08	0.0
ENSG00000111785	0.0017312545871482	0.0	1.4933963112036847e-08	0.0
ENSG00000248576	0.0017312025933371	0.0	1.4933963112036847e-08	0.0
ENSG00000073969	0.0017311667624508	0.0	1.4933963112036847e-08	0.0
ENSG00000226721	0.0017308626038272	0.0	1.4933963112036847e-08	0.0
ENSG00000162438	0.0017308343776414	0.0	1.4933963112036847e-08	0.0
ENSG00000284491	0.0017307790470691	0.0	1.4933963112036847e-08	0.0
ENSG00000252456	0.0017306833162912	0.0	1.4933963112036847e-08	0.0
ENSG00000258430	0.0017304420141503	0.0	1.4933963112036847e-08	0.0
ENSG00000181004	0.0017303234001274	0.0	1.4933963112036847e-08	0.0
ENSG00000216718	0.0017300695823315	0.0	1.4933963112036847e-08	0.0
ENSG00000118997	0.001730019316177	0.0	1.4933963112036847e-08	0.0
ENSG00000272159	0.0017300121561741	0.0	1.4933963112036847e-08	0.0
ENSG00000268858	0.001729934818153	0.0	1.4933963112036847e-08	0.0
ENSG00000245573	0.0017298782711546	0.0	1.4933963112036847e-08	0.0
ENSG00000199874	0.0017298748144086	0.0	1.4933963112036847e-08	0.0
ENSG00000184786	0.0017297233021945	0.0	1.4933963112036847e-08	0.0
ENSG00000266933	0.001729688628772	0.0	1.4933963112036847e-08	0.0
ENSG00000228484	0.0017294908575492	0.0	1.4933963112036847e-08	0.0
ENSG00000177946	0.0017292068486934	0.0	1.4933963112036847e-08	0.0
ENSG00000145075	0.0017291579661506	0.0	1.4933963112036847e-08	0.0
ENSG00000254051	0.0017291129364451	0.0	1.4933963112036847e-08	0.0
ENSG00000134207	0.0017289703496947	0.0	1.4933963112036847e-08	0.0
ENSG00000214593	0.0017288552582674	0.0	1.4933963112036847e-08	0.0
ENSG00000276557	0.001728853690115	0.0	1.4933963112036847e-08	0.0
ENSG00000239455	0.0017286442714094	0.0	1.4933963112036847e-08	0.0
ENSG00000243207	0.0017282539463817	0.0	1.4933963112036847e-08	0.0
ENSG00000253392	0.0017282147540652	0.0	1.4933963112036847e-08	0.0
ENSG00000188811	0.0017281297843583	0.0	1.4933963112036847e-08	0.0
ENSG00000201756	0.0017280660534737	0.0	1.4933963112036847e-08	0.0
ENSG00000203697	0.001727852461355	0.0	1.4933963112036847e-08	0.0
ENSG00000258813	0.0017278010336533	0.0	1.4933963112036847e-08	0.0
ENSG00000262112	0.0017277417409377	0.0	1.4933963112036847e-08	0.0
ENSG00000251235	0.0017276609186218	0.0	1.4933963112036847e-08	0.0
ENSG00000261082	0.0017273596769581	0.0	1.4933963112036847e-08	0.0
ENSG00000187048	0.001727234034299	0.0	1.4933963112036847e-08	0.0
ENSG00000213673	0.0017270563776508	0.0	1.4933963112036847e-08	0.0
ENSG00000233818	0.0017270186545144	0.0	1.4933963112036847e-08	0.0
ENSG00000256037	0.0017269344836239	0.0	1.4933963112036847e-08	0.0
ENSG00000242201	0.0017269208511509	0.0	1.4933963112036847e-08	0.0
ENSG00000005302	0.0017268360666458	0.0	1.4933963112036847e-08	0.0
ENSG00000249649	0.0017266959499937	0.0	1.4933963112036847e-08	0.0
ENSG00000121318	0.0017266214796964	0.0	1.4933963112036847e-08	0.0
ENSG00000277288	0.0017264896802141	0.0	1.4933963112036847e-08	0.0
ENSG00000229794	0.0017264896767506	0.0	1.4933963112036847e-08	0.0
ENSG00000153531	0.0017263973531794	0.0	1.4933963112036847e-08	0.0
ENSG00000152782	0.0017262592175625	0.0	1.4933963112036847e-08	0.0
ENSG00000278540	0.0017262319972379	0.0	1.4933963112036847e-08	0.0
ENSG00000154889	0.0017260731679872	0.0	1.4933963112036847e-08	0.0
ENSG00000172409	0.0017259554415485	0.0	1.4933963112036847e-08	0.0
ENSG00000233159	0.0017258395431504	0.0	1.4933963112036847e-08	0.0
ENSG00000244045	0.0017257836482862	0.0	1.4933963112036847e-08	0.0
ENSG00000275801	0.0017256506739558	0.0	1.4933963112036847e-08	0.0
ENSG00000196090	0.0017255536919983	0.0	1.4933963112036847e-08	0.0
ENSG00000247345	0.0017255371175515	0.0	1.4933963112036847e-08	0.0
ENSG00000095203	0.0017254395799592	0.0	1.4933963112036847e-08	0.0
ENSG00000178761	0.0017253951068147	0.0	1.4933963112036847e-08	0.0
ENSG00000251555	0.0017252818866311	0.0	1.4933963112036847e-08	0.0
ENSG00000205710	0.0017251055183096	0.0	1.4933963112036847e-08	0.0
ENSG00000124608	0.0017251013098219	0.0	1.4933963112036847e-08	0.0
ENSG00000181585	0.0017248697171244	0.0	1.4933963112036847e-08	0.0
ENSG00000260197	0.0017247992492194	0.0	1.4933963112036847e-08	0.0
ENSG00000228882	0.0017247850115772	0.0	1.4933963112036847e-08	0.0
ENSG00000179600	0.0017247850115772	0.0	1.4933963112036847e-08	0.0
ENSG00000122477	0.0017245238817072	0.0	1.4933963112036847e-08	0.0
ENSG00000215088	0.0017244408566487	0.0	1.4933963112036847e-08	0.0
ENSG00000231863	0.0017243632072962	0.0	1.4933963112036847e-08	0.0
ENSG00000256124	0.0017242394733907	0.0	1.4933963112036847e-08	0.0
ENSG00000176761	0.0017241364527867	0.0	1.4933963112036847e-08	0.0
ENSG00000254665	0.0017241073412957	0.0	1.4933963112036847e-08	0.0
ENSG00000183647	0.0017240759739963	0.0	1.4933963112036847e-08	0.0
ENSG00000272711	0.0017240516663178	0.0	1.4933963112036847e-08	0.0
ENSG00000250237	0.001723715793503	0.0	1.4933963112036847e-08	0.0
ENSG00000150201	0.0017235966117207	0.0	1.4933963112036847e-08	0.0
ENSG00000160963	0.0017235966117207	0.0	1.4933963112036847e-08	0.0
ENSG00000267156	0.0017235966117207	0.0	1.4933963112036847e-08	0.0
ENSG00000197046	0.0017234368464434	0.0	1.4933963112036847e-08	0.0
ENSG00000231290	0.0017231951993376	0.0	1.4933963112036847e-08	0.0
ENSG00000235077	0.0017224616861039	0.0	1.4933963112036847e-08	0.0
ENSG00000233270	0.0017224426301028	0.0	1.4933963112036847e-08	0.0
ENSG00000152242	0.0017224181387486	0.0	1.4933963112036847e-08	0.0
ENSG00000283503	0.0017223079997318	0.0	1.4933963112036847e-08	0.0
ENSG00000213950	0.0017223016074432	0.0	1.4933963112036847e-08	0.0
ENSG00000135521	0.0017222142742538	0.0	1.4933963112036847e-08	0.0
ENSG00000284977	0.0017221748180835	0.0	1.4933963112036847e-08	0.0
ENSG00000276672	0.0017221476886608	0.0	1.4933963112036847e-08	0.0
ENSG00000258919	0.0017221431035728	0.0	1.4933963112036847e-08	0.0
ENSG00000216316	0.0017219730451451	0.0	1.4933963112036847e-08	0.0
ENSG00000082126	0.0017218536335288	0.0	1.4933963112036847e-08	0.0
ENSG00000261051	0.001721775445165	0.0	1.4933963112036847e-08	0.0
ENSG00000254028	0.0017217138711355	0.0	1.4933963112036847e-08	0.0
ENSG00000112357	0.0017217101212702	0.0	1.4933963112036847e-08	0.0
ENSG00000242971	0.0017215108567947	0.0	1.4933963112036847e-08	0.0
ENSG00000267077	0.0017214401962302	0.0	1.4933963112036847e-08	0.0
ENSG00000274721	0.0017213119369742	0.0	1.4933963112036847e-08	0.0
ENSG00000219553	0.0017211523850997	0.0	1.4933963112036847e-08	0.0
ENSG00000144182	0.0017210651165688	0.0	1.4933963112036847e-08	0.0
ENSG00000230773	0.0017209851531652	0.0	1.4933963112036847e-08	0.0
ENSG00000188859	0.0017209495923953	0.0	1.4933963112036847e-08	0.0
ENSG00000100099	0.0017208627004286	0.0	1.4933963112036847e-08	0.0
ENSG00000124479	0.0017205786662431	0.0	1.4933963112036847e-08	0.0
ENSG00000185304	0.0017205704165637	0.0	1.4933963112036847e-08	0.0
ENSG00000047662	0.0017205356331157	0.0	1.4933963112036847e-08	0.0
ENSG00000104804	0.0017204283963002	0.0	1.4933963112036847e-08	0.0
ENSG00000105750	0.0017204161781639	0.0	1.4933963112036847e-08	0.0
ENSG00000214756	0.0017202987686705	0.0	1.4933963112036847e-08	0.0
ENSG00000277013	0.0017202387686007	0.0	1.4933963112036847e-08	0.0
ENSG00000236863	0.0017202264333831	0.0	1.4933963112036847e-08	0.0
ENSG00000278769	0.0017202194951305	0.0	1.4933963112036847e-08	0.0
ENSG00000237842	0.0017201566446327	0.0	1.4933963112036847e-08	0.0
ENSG00000234432	0.0017201165855845	0.0	1.4933963112036847e-08	0.0
ENSG00000284879	0.0017199634543883	0.0	1.4933963112036847e-08	0.0
ENSG00000278416	0.0017198915343933	0.0	1.4933963112036847e-08	0.0
ENSG00000269176	0.0017198795946489	0.0	1.4933963112036847e-08	0.0
ENSG00000279595	0.001719577008233	0.0	1.4933963112036847e-08	0.0
ENSG00000143222	0.0017195289692678	0.0	1.4933963112036847e-08	0.0
ENSG00000139977	0.001719484928511	0.0	1.4933963112036847e-08	0.0
ENSG00000145911	0.0017194152211393	0.0	1.4933963112036847e-08	0.0
ENSG00000157212	0.0017194010640038	0.0	1.4933963112036847e-08	0.0
ENSG00000204531	0.0017191321670844	0.0	1.4933963112036847e-08	0.0
ENSG00000219532	0.0017190148970111	0.0	1.4933963112036847e-08	0.0
ENSG00000149256	0.0017185988740559	0.0	1.4933963112036847e-08	0.0
ENSG00000258405	0.0017185835692519	0.0	1.4933963112036847e-08	0.0
ENSG00000225192	0.0017184909810872	0.0	1.4933963112036847e-08	0.0
ENSG00000257838	0.0017183891015913	0.0	1.4933963112036847e-08	0.0
ENSG00000138111	0.0017183577959033	0.0	1.4933963112036847e-08	0.0
ENSG00000040487	0.0017183227222973	0.0	1.4933963112036847e-08	0.0
ENSG00000184206	0.0017181886521814	0.0	1.4933963112036847e-08	0.0
ENSG00000251244	0.0017180459949597	0.0	1.4933963112036847e-08	0.0
ENSG00000182782	0.0017179458953347	0.0	1.4933963112036847e-08	0.0
ENSG00000054690	0.0017176585944536	0.0	1.4933963112036847e-08	0.0
ENSG00000178623	0.0017176302522363	0.0	1.4933963112036847e-08	0.0
ENSG00000087008	0.0017176149966454	0.0	1.4933963112036847e-08	0.0
ENSG00000269570	0.0017174454349	0.0	1.4933963112036847e-08	0.0
ENSG00000144134	0.0017174180831501	0.0	1.4933963112036847e-08	0.0
ENSG00000141668	0.0017173254624263	0.0	1.4933963112036847e-08	0.0
ENSG00000237234	0.0017173063736548	0.0	1.4933963112036847e-08	0.0
ENSG00000185278	0.0017172119916014	0.0	1.4933963112036847e-08	0.0
ENSG00000274925	0.001716833154838	0.0	1.4933963112036847e-08	0.0
ENSG00000204186	0.0017167171997626	0.0	1.4933963112036847e-08	0.0
ENSG00000170264	0.0017166383791221	0.0	1.4933963112036847e-08	0.0
ENSG00000133247	0.0017166380956139	0.0	1.4933963112036847e-08	0.0
ENSG00000229023	0.0017166054428888	0.0	1.4933963112036847e-08	0.0
ENSG00000258741	0.0017165872911502	0.0	1.4933963112036847e-08	0.0
ENSG00000103051	0.0017165862656631	0.0	1.4933963112036847e-08	0.0
