Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000139155	0.0013445897703151	4.116491481021001e-09	5.7142138112839057e-08	6.217701330391002e-09
ENSG00000179935	0.0013444921463548	4.1264689443210045e-09	5.7142138112839057e-08	6.232422876733291e-09
ENSG00000106799	0.001344479518209	4.127761354943971e-09	5.7142138112839057e-08	6.2340260181264494e-09
ENSG00000132780	0.0013444429403841	4.1315069143621486e-09	5.7142138112839057e-08	6.239333685017591e-09
ENSG00000168631	0.0013444168502791	4.134180553450051e-09	5.7142138112839057e-08	6.243022052124259e-09
ENSG00000241081	0.0013443997353997	4.135935371962773e-09	5.7142138112839057e-08	6.245322574089474e-09
ENSG00000279923	0.001344393324366	4.136592846037956e-09	5.7142138112839057e-08	6.2459659252903185e-09
ENSG00000184047	0.0013443250556276	4.143600795813995e-09	5.7142138112839057e-08	6.256197442326009e-09
ENSG00000100938	0.0013442964670638	4.146539001048666e-09	5.7142138112839057e-08	6.260283472523549e-09
ENSG00000105819	0.0013441568659832	4.160915167972234e-09	5.7142138112839057e-08	6.281636669849571e-09
ENSG00000281990	0.0013440391688314	4.1730734423595095e-09	5.7142138112839057e-08	6.299639365136929e-09
ENSG00000224543	0.0013440172285382	4.175343626400263e-09	5.7142138112839057e-08	6.302713896898384e-09
ENSG00000281005	0.0013438429427074	4.193420610754117e-09	5.7142138112839057e-08	6.3296472392066234e-09
ENSG00000168060	0.0013437524256538	4.202838965738921e-09	5.7142138112839057e-08	6.3435087621794795e-09
ENSG00000185261	0.0013436730573315	4.211114235097568e-09	5.7142138112839057e-08	6.3556435276678064e-09
ENSG00000234127	0.0013435954046945	4.2192259686046896e-09	5.7142138112839057e-08	6.367530132668338e-09
ENSG00000261884	0.0013434701713244	4.232340145016167e-09	5.7142138112839057e-08	6.386964524125599e-09
ENSG00000204920	0.0013434289098347	4.236669570722995e-09	5.7142138112839057e-08	6.392793173999566e-09
ENSG00000236525	0.0013434288461414	4.236676232061143e-09	5.7142138112839057e-08	6.392793173999566e-09
ENSG00000012211	0.001343355594761	4.244372964201659e-09	5.7142138112839057e-08	6.404048876554271e-09
ENSG00000250329	0.0013432998537511	4.250238938574569e-09	5.7142138112839057e-08	6.412541167875655e-09
ENSG00000123999	0.0013432911327524	4.251157426082841e-09	5.7142138112839057e-08	6.413568414196528e-09
ENSG00000150773	0.0013431801159898	4.262866282189748e-09	5.7142138112839057e-08	6.430873677061164e-09
ENSG00000197808	0.0013431054912252	4.270754638824314e-09	5.7142138112839057e-08	6.442413799567865e-09
ENSG00000137944	0.0013430932929951	4.272045384112744e-09	5.7142138112839057e-08	6.444000721913763e-09
ENSG00000167080	0.001342957629646	4.286426324995318e-09	5.7142138112839057e-08	6.464248003107987e-09
ENSG00000171402	0.001342957629646	4.286426324995318e-09	5.7142138112839057e-08	6.464248003107987e-09
ENSG00000237517	0.001342957629646	4.286426324995318e-09	5.7142138112839057e-08	6.464248003107987e-09
ENSG00000227489	0.001342957629646	4.286426324995318e-09	5.7142138112839057e-08	6.464248003107987e-09
ENSG00000245958	0.001342850205555	4.297847189249637e-09	5.7142138112839057e-08	6.481109377463835e-09
ENSG00000139173	0.0013428444080865	4.298464473251329e-09	5.7142138112839057e-08	6.481678090008009e-09
ENSG00000269378	0.0013428137939603	4.3017250872523505e-09	5.7142138112839057e-08	6.486232408097259e-09
ENSG00000274308	0.0013428054398789	4.302615264073495e-09	5.7142138112839057e-08	6.487212221515201e-09
ENSG00000255829	0.0013426752091857	4.316515478386407e-09	5.7142138112839057e-08	6.507443040923259e-09
ENSG00000251144	0.0013426752091857	4.316515478386407e-09	5.7142138112839057e-08	6.507443040923259e-09
ENSG00000129696	0.0013426469099317	4.31954172430693e-09	5.7142138112839057e-08	6.5116415962379385e-09
ENSG00000238198	0.0013425682443228	4.3279650974170644e-09	5.7142138112839057e-08	6.5239753130012044e-09
ENSG00000253736	0.0013425454786857	4.330405700692097e-09	5.7142138112839057e-08	6.52728972755946e-09
ENSG00000138083	0.0013425419272749	4.330786618211846e-09	5.7142138112839057e-08	6.527499348050356e-09
ENSG00000270617	0.0013424775363736	4.337697645517835e-09	5.7142138112839057e-08	6.537550784706632e-09
ENSG00000226425	0.0013422106793569	4.366453754123256e-09	5.7142138112839057e-08	6.580155601551462e-09
ENSG00000272425	0.0013422106793569	4.366453754123256e-09	5.7142138112839057e-08	6.580155601551462e-09
ENSG00000245156	0.00134215489135	4.3724887044405145e-09	5.7142138112839057e-08	6.588882258547791e-09
ENSG00000204623	0.0013419859731758	4.390811381149717e-09	5.7142138112839057e-08	6.6161232233826984e-09
ENSG00000197479	0.0013419486830466	4.394866359724858e-09	5.7142138112839057e-08	6.621863621335004e-09
ENSG00000189431	0.0013417449833517	4.417081034269188e-09	5.7142138112839057e-08	6.654963554478362e-09
ENSG00000087299	0.0013416902340945	4.423070243397831e-09	5.7142138112839057e-08	6.663615175512557e-09
ENSG00000253924	0.0013416847757149	4.423667876451986e-09	5.7142138112839057e-08	6.664143558017365e-09
ENSG00000215284	0.0013416802230966	4.424166255567741e-09	5.7142138112839057e-08	6.664522366343323e-09
ENSG00000184544	0.0013416083103749	4.432047173708042e-09	5.7142138112839057e-08	6.6760214989608245e-09
ENSG00000245275	0.001341602465515	4.432688216482461e-09	5.7142138112839057e-08	6.6766144853430225e-09
ENSG00000244427	0.0013415813557581	4.435004585801039e-09	5.7142138112839057e-08	6.678612607865315e-09
ENSG00000280057	0.0013415813557581	4.435004585801039e-09	5.7142138112839057e-08	6.678612607865315e-09
ENSG00000258128	0.0013415813557581	4.435004585801039e-09	5.7142138112839057e-08	6.678612607865315e-09
ENSG00000218416	0.0013415813557571	4.435004585801039e-09	5.7142138112839057e-08	6.678612607865315e-09
ENSG00000256603	0.0013415427509271	4.439243639353663e-09	5.7142138112839057e-08	6.684623177089677e-09
ENSG00000088930	0.001341487408294	4.445327439484004e-09	5.7142138112839057e-08	6.69314851382437e-09
ENSG00000181741	0.0013414867367646	4.445401269315141e-09	5.7142138112839057e-08	6.69314851382437e-09
ENSG00000241179	0.0013413889257713	4.456173652300777e-09	5.7142138112839057e-08	6.7089935223739595e-09
ENSG00000168152	0.0013413828512035	4.456843449851533e-09	5.7142138112839057e-08	6.709318107751408e-09
ENSG00000260643	0.0013413824617258	4.456886415482586e-09	5.7142138112839057e-08	6.709318107751408e-09
ENSG00000279161	0.001341289047366	4.467199832269841e-09	5.7142138112839057e-08	6.724468682262299e-09
ENSG00000236611	0.0013410998345931	4.488160953997067e-09	5.7142138112839057e-08	6.75564464605325e-09
ENSG00000168005	0.0013409972483658	4.499565497972924e-09	5.7142138112839057e-08	6.772433236130337e-09
ENSG00000246022	0.0013409548349918	4.504288830808889e-09	5.7142138112839057e-08	6.779164419981705e-09
ENSG00000225830	0.0013409270367292	4.507387241226013e-09	5.7142138112839057e-08	6.7834494056367855e-09
ENSG00000237773	0.0013407883165711	4.522879737400842e-09	5.7142138112839057e-08	6.806385509475814e-09
ENSG00000229759	0.0013407423392285	4.528025954186887e-09	5.7142138112839057e-08	6.813750028072262e-09
ENSG00000201944	0.0013404550852052	4.560307464984703e-09	5.7142138112839057e-08	6.8619444990766085e-09
ENSG00000147799	0.0013404013220566	4.566374056658162e-09	5.7142138112839057e-08	6.870689920236582e-09
ENSG00000256982	0.0013403297354328	4.574464140816303e-09	5.7142138112839057e-08	6.882478798184516e-09
ENSG00000244124	0.0013402766305667	4.580474666227019e-09	5.7142138112839057e-08	6.891137750360493e-09
ENSG00000275902	0.0013402503457778	4.583452395401366e-09	5.7142138112839057e-08	6.8952332730551745e-09
ENSG00000197162	0.00134016796274	4.592797586688846e-09	5.7142138112839057e-08	6.908906859030874e-09
ENSG00000271553	0.0013399281782763	4.620103521979502e-09	5.7142138112839057e-08	6.949595611560316e-09
ENSG00000279753	0.0013398347801574	4.630781980097254e-09	5.7142138112839057e-08	6.965270042511417e-09
ENSG00000152213	0.0013396862536016	4.6478130233396095e-09	5.7142138112839057e-08	6.990497269430818e-09
ENSG00000179933	0.0013395183727396	4.667136566105512e-09	5.7142138112839057e-08	7.019169504022499e-09
ENSG00000160058	0.0013394951581827	4.669814757107815e-09	5.7142138112839057e-08	7.022806056407195e-09
ENSG00000251578	0.0013394404959607	4.6761269301143216e-09	5.7142138112839057e-08	7.031906944717269e-09
ENSG00000233261	0.0013394034180566	4.680413168145492e-09	5.7142138112839057e-08	7.037960410510157e-09
ENSG00000272908	0.0013393820766044	4.682882082107653e-09	5.7142138112839057e-08	7.041280634879419e-09
ENSG00000031003	0.0013393747187166	4.683733512145238e-09	5.7142138112839057e-08	7.0421685417414075e-09
ENSG00000163689	0.0013392374169284	4.699650224537777e-09	5.7142138112839057e-08	7.0657063034912325e-09
ENSG00000186501	0.0013391595678188	4.7086982091215646e-09	5.7142138112839057e-08	7.078915204377599e-09
ENSG00000233154	0.0013389521564431	4.7328873042928884e-09	5.7142138112839057e-08	7.114884056080262e-09
ENSG00000279557	0.0013389341358341	4.7349946186159295e-09	5.7142138112839057e-08	7.117655514143354e-09
ENSG00000270106	0.0013388750622178	4.7419089765909925e-09	5.7142138112839057e-08	7.1276522208838754e-09
ENSG00000259807	0.0013388479357637	4.745087434088191e-09	5.7142138112839057e-08	7.132032624939593e-09
ENSG00000240694	0.0013387954832811	4.7512390688453365e-09	5.7142138112839057e-08	7.140881081865221e-09
ENSG00000276972	0.0013387770313017	4.753405002944078e-09	5.7142138112839057e-08	7.143738572830372e-09
ENSG00000254870	0.001338774744499	4.753673454871432e-09	5.7142138112839057e-08	7.1437442398095754e-09
ENSG00000029364	0.0013386761824986	4.765259631334118e-09	5.7142138112839057e-08	7.1607570541566635e-09
ENSG00000265801	0.0013386560552088	4.767629069313273e-09	5.7142138112839057e-08	7.163918749625055e-09
ENSG00000226661	0.0013386000156822	4.774232120752231e-09	5.7142138112839057e-08	7.1734412369371886e-09
ENSG00000215869	0.0013385116814382	4.784658336198788e-09	5.7142138112839057e-08	7.188706774326725e-09
ENSG00000165621	0.0013384763741527	4.788831886592959e-09	5.7142138112839057e-08	7.194576822663177e-09
ENSG00000087128	0.001338361704876	4.802411135429452e-09	5.7142138112839057e-08	7.214576229836407e-09
ENSG00000189182	0.0013383446170161	4.804437847560905e-09	5.7142138112839057e-08	7.217219207751368e-09
ENSG00000234405	0.0013382047826528	4.821054555570471e-09	5.7142138112839057e-08	7.241777741253728e-09
ENSG00000264044	0.0013380433336643	4.840309264508846e-09	5.7142138112839057e-08	7.270295901223983e-09
ENSG00000167554	0.0013379705508426	4.849013857111117e-09	5.7142138112839057e-08	7.282965164353315e-09
ENSG00000137843	0.0013378334233925	4.865455260905094e-09	5.7142138112839057e-08	7.307252656603888e-09
ENSG00000114127	0.0013378152554043	4.8676376263045995e-09	5.7142138112839057e-08	7.3101234995527015e-09
ENSG00000108231	0.0013377102030335	4.8802755170385134e-09	5.7142138112839057e-08	7.328695053962581e-09
ENSG00000217495	0.001337614922497	4.891765326142661e-09	5.7142138112839057e-08	7.343906227199377e-09
ENSG00000267762	0.001337614922497	4.891765326142661e-09	5.7142138112839057e-08	7.343906227199377e-09
ENSG00000255317	0.001337614922497	4.891765326142661e-09	5.7142138112839057e-08	7.343906227199377e-09
ENSG00000224109	0.001337614922497	4.891765326142661e-09	5.7142138112839057e-08	7.343906227199377e-09
ENSG00000206187	0.001337614922497	4.891765326142661e-09	5.7142138112839057e-08	7.343906227199377e-09
ENSG00000250535	0.0013375373381982	4.901140604474108e-09	5.7142138112839057e-08	7.357571884685252e-09
ENSG00000215475	0.0013374855428793	4.907409256738049e-09	5.7142138112839057e-08	7.366572627328141e-09
ENSG00000229689	0.0013374393898225	4.913001561135388e-09	5.7142138112839057e-08	7.374557151162012e-09
ENSG00000265218	0.0013373674963798	4.921725249573683e-09	5.7142138112839057e-08	7.387240823378585e-09
ENSG00000152642	0.0013373335973492	4.925843843928135e-09	5.7142138112839057e-08	7.393011474593801e-09
ENSG00000225377	0.0013372624927047	4.9344935915129895e-09	5.7142138112839057e-08	7.405581741266436e-09
ENSG00000285567	0.0013371960434101	4.942590448031581e-09	5.7142138112839057e-08	7.417320889206136e-09
ENSG00000236200	0.0013371122209067	4.9528225964934344e-09	5.7142138112839057e-08	7.432262975612019e-09
ENSG00000204622	0.0013371055683055	4.953635501792064e-09	5.7142138112839057e-08	7.433069560981143e-09
ENSG00000188916	0.0013367027278127	5.0031057075017316e-09	5.7142138112839057e-08	7.506883647179882e-09
ENSG00000271966	0.0013365878192602	5.01730468283057e-09	5.7142138112839057e-08	7.527769936605542e-09
ENSG00000169297	0.0013365429384358	5.0228612380465165e-09	5.7142138112839057e-08	7.53568787186634e-09
ENSG00000262089	0.0013365129282512	5.026579930067498e-09	5.7142138112839057e-08	7.540847774582946e-09
ENSG00000254165	0.0013364147010617	5.03877051194479e-09	5.7142138112839057e-08	7.558715880246214e-09
ENSG00000182397	0.0013362377963399	5.060798002887168e-09	5.7142138112839057e-08	7.591337636743437e-09
ENSG00000241511	0.0013361972838932	5.065855623875848e-09	5.7142138112839057e-08	7.598501905546801e-09
ENSG00000277758	0.0013361006815298	5.077935405495282e-09	5.7142138112839057e-08	7.616197643474168e-09
ENSG00000132437	0.0013358429313764	5.1103032916444135e-09	5.7142138112839057e-08	7.664319062096173e-09
ENSG00000166349	0.0013357261064195	5.125039947984078e-09	5.7142138112839057e-08	7.685993676506654e-09
ENSG00000254539	0.00133570413764	5.127815727590246e-09	5.7142138112839057e-08	7.689729219227733e-09
ENSG00000169062	0.0013356913594503	5.129430991068773e-09	5.7142138112839057e-08	7.69172412072594e-09
ENSG00000272323	0.0013354959383417	5.154194959722247e-09	5.7142138112839057e-08	7.72842899793908e-09
ENSG00000241494	0.0013354496725586	5.160074811882964e-09	5.7142138112839057e-08	7.736797883028623e-09
ENSG00000233937	0.0013354475115165	5.160349592081559e-09	5.7142138112839057e-08	7.736797883028623e-09
ENSG00000266642	0.0013352435042726	5.1863556782549836e-09	5.7142138112839057e-08	7.775356315953008e-09
ENSG00000266835	0.0013351938633635	5.19270304533137e-09	5.7142138112839057e-08	7.784439857447995e-09
ENSG00000167749	0.0013350946517162	5.205411324205045e-09	5.7142138112839057e-08	7.80305757513436e-09
ENSG00000251602	0.0013350403421437	5.212380749242129e-09	5.7142138112839057e-08	7.813070999780355e-09
ENSG00000243943	0.0013349998014623	5.217589138517553e-09	5.7142138112839057e-08	7.82012480106095e-09
ENSG00000204277	0.0013349992026574	5.217666076973161e-09	5.7142138112839057e-08	7.82012480106095e-09
ENSG00000124164	0.0013349453455097	5.224593202513006e-09	5.7142138112839057e-08	7.830072215882393e-09
ENSG00000217767	0.0013348658885223	5.234829347777747e-09	5.7142138112839057e-08	7.844689300337756e-09
ENSG00000249993	0.0013348651261495	5.234927713537729e-09	5.7142138112839057e-08	7.844689300337756e-09
ENSG00000279217	0.0013347174957111	5.253998458520925e-09	5.7142138112839057e-08	7.872830246251375e-09
ENSG00000226970	0.001334680328639	5.258810387154256e-09	5.7142138112839057e-08	7.879603194875554e-09
ENSG00000166920	0.0013345207267236	5.279522041767848e-09	5.7142138112839057e-08	7.910197618924959e-09
ENSG00000215374	0.0013344672732958	5.286476367771797e-09	5.7142138112839057e-08	7.92017747244856e-09
ENSG00000224307	0.0013344246098973	5.292033367076954e-09	5.7142138112839057e-08	7.928062865086978e-09
ENSG00000261220	0.0013344074550414	5.294269467270851e-09	5.7142138112839057e-08	7.930972577101642e-09
ENSG00000273204	0.001334354031669	5.301238781285633e-09	5.7142138112839057e-08	7.940972067204975e-09
ENSG00000167964	0.0013343164861169	5.30614208127389e-09	5.7142138112839057e-08	7.947875840700498e-09
ENSG00000267605	0.0013343072715954	5.3073462291663995e-09	5.7142138112839057e-08	7.949238331032247e-09
ENSG00000251023	0.0013342343513663	5.316884044148651e-09	5.7142138112839057e-08	7.963044324907704e-09
ENSG00000100218	0.0013342322901794	5.317153939365937e-09	5.7142138112839057e-08	7.963044324907704e-09
ENSG00000135365	0.0013341558266181	5.327173591140877e-09	5.7142138112839057e-08	7.977607236580606e-09
ENSG00000112041	0.0013341103724162	5.333138597407583e-09	5.7142138112839057e-08	7.986096912118878e-09
ENSG00000186446	0.0013341059315924	5.333721686540116e-09	5.7142138112839057e-08	7.98652695255022e-09
ENSG00000176402	0.0013338669102917	5.365198951778893e-09	5.7142138112839057e-08	8.03321422991858e-09
ENSG00000173451	0.0013338343334711	5.369502953378458e-09	5.7142138112839057e-08	8.039212554040305e-09
ENSG00000223350	0.0013336349278902	5.3959217094501355e-09	5.7142138112839057e-08	8.078318556581937e-09
ENSG00000222012	0.0013335490293658	5.407341130414522e-09	5.7142138112839057e-08	8.094965727987573e-09
ENSG00000277957	0.001333432885347	5.422818749600822e-09	5.7142138112839057e-08	8.117685970700288e-09
ENSG00000227939	0.0013333643276257	5.431975091951813e-09	5.7142138112839057e-08	8.130758544631338e-09
ENSG00000076258	0.0013333629879874	5.432154059903382e-09	5.7142138112839057e-08	8.130758544631338e-09
ENSG00000268705	0.0013333167391246	5.4383396674850815e-09	5.7142138112839057e-08	8.139565664361025e-09
ENSG00000214199	0.0013332805518164	5.443184236675336e-09	5.7142138112839057e-08	8.146364785841594e-09
ENSG00000255200	0.0013331646684053	5.458726581863971e-09	5.7142138112839057e-08	8.169172744358668e-09
ENSG00000253799	0.0013330854046096	5.4693821693874164e-09	5.7142138112839057e-08	8.184665377676112e-09
ENSG00000230184	0.0013329683092726	5.485160659013388e-09	5.7142138112839057e-08	8.207822042843674e-09
ENSG00000110436	0.0013329263733182	5.490822352349767e-09	5.7142138112839057e-08	8.215525266756683e-09
ENSG00000213621	0.0013329256692454	5.490917387440675e-09	5.7142138112839057e-08	8.215525266756683e-09
ENSG00000253785	0.0013329083082722	5.4932629556248e-09	5.7142138112839057e-08	8.218579111547305e-09
ENSG00000260545	0.0013328913281713	5.495557897639003e-09	5.7142138112839057e-08	8.221556879179462e-09
ENSG00000258450	0.0013328576169903	5.500117028489626e-09	5.7142138112839057e-08	8.227921438805842e-09
ENSG00000153233	0.0013328444476044	5.501899158488753e-09	5.7142138112839057e-08	8.230131257973256e-09
ENSG00000240710	0.0013327960123753	5.5084580230513325e-09	5.7142138112839057e-08	8.239485814794694e-09
ENSG00000267106	0.0013327283368178	5.517635126572884e-09	5.7142138112839057e-08	8.252755448390255e-09
ENSG00000247595	0.001332724510985	5.518154377881501e-09	5.7142138112839057e-08	8.253074734513006e-09
ENSG00000244045	0.0013327018597663	5.521229584637409e-09	5.7142138112839057e-08	8.257216517391463e-09
ENSG00000284862	0.0013325927017144	5.536072600342834e-09	5.7142138112839057e-08	8.278956088389466e-09
ENSG00000218996	0.001332587973534	5.536716418674814e-09	5.7142138112839057e-08	8.279460144054144e-09
ENSG00000132003	0.0013324902798074	5.550034987145125e-09	5.7142138112839057e-08	8.298916581886255e-09
ENSG00000157445	0.0013323984141656	5.562587279683839e-09	5.7142138112839057e-08	8.317225122080041e-09
ENSG00000236194	0.0013323277186771	5.572265870945614e-09	5.7142138112839057e-08	8.331235090672621e-09
ENSG00000122912	0.0013322458057631	5.5835005507987034e-09	5.7142138112839057e-08	8.347569925555697e-09
ENSG00000170442	0.001332128042802	5.5996908221445105e-09	5.7142138112839057e-08	8.371311359791754e-09
ENSG00000270362	0.0013321246087163	5.600163555108395e-09	5.7142138112839057e-08	8.371554381189454e-09
ENSG00000157653	0.0013321202583498	5.600762631452483e-09	5.7142138112839057e-08	8.371986232991943e-09
ENSG00000277299	0.0013320764036104	5.606804576174795e-09	5.7142138112839057e-08	8.380553553245708e-09
ENSG00000240403	0.0013320167821367	5.615028997318916e-09	5.7142138112839057e-08	8.392381915917462e-09
ENSG00000224661	0.0013319608369459	5.622756926726424e-09	5.7142138112839057e-08	8.403466939052339e-09
ENSG00000120137	0.0013319223627232	5.6280774485273355e-09	5.7142138112839057e-08	8.4109529532532e-09
ENSG00000253475	0.0013318077254394	5.6439597440061115e-09	5.7142138112839057e-08	8.434221443481808e-09
ENSG00000232077	0.0013317733227104	5.648734480168116e-09	5.7142138112839057e-08	8.440889359967748e-09
ENSG00000196466	0.0013315916194555	5.674018144219417e-09	5.7142138112839057e-08	8.478201279548363e-09
ENSG00000204231	0.0013315880290524	5.674518854803523e-09	5.7142138112839057e-08	8.478480064833211e-09
ENSG00000200376	0.0013315748203341	5.6763612699128885e-09	5.7142138112839057e-08	8.480763391915242e-09
ENSG00000251022	0.0013315300033078	5.682616932567441e-09	5.7142138112839057e-08	8.48924560839173e-09
ENSG00000256093	0.0013315296398762	5.682667669759667e-09	5.7142138112839057e-08	8.48924560839173e-09
ENSG00000279394	0.0013315095018982	5.685480752859462e-09	5.7142138112839057e-08	8.492977945521192e-09
ENSG00000230825	0.0013314192467596	5.698105209894777e-09	5.7142138112839057e-08	8.511365300518017e-09
ENSG00000272144	0.0013313357968544	5.709802075593018e-09	5.7142138112839057e-08	8.528365136704789e-09
ENSG00000058673	0.0013312915692518	5.716010664791327e-09	5.7142138112839057e-08	8.537166058475896e-09
ENSG00000243176	0.0013312791729453	5.717752049605451e-09	5.7142138112839057e-08	8.539294368019651e-09
ENSG00000213071	0.001331230260735	5.724627993863862e-09	5.7142138112839057e-08	8.549090331122982e-09
ENSG00000267416	0.0013311757629969	5.7322986357633e-09	5.7142138112839057e-08	8.560071936441932e-09
ENSG00000275586	0.0013311402095962	5.737308184095013e-09	5.7142138112839057e-08	8.567078721367879e-09
ENSG00000160838	0.0013310951441521	5.74366409988869e-09	5.7142138112839057e-08	8.576095046248936e-09
ENSG00000274215	0.0013310261341602	5.753410414754967e-09	5.7142138112839057e-08	8.590172434266557e-09
ENSG00000261645	0.001330945809634	5.764774879679635e-09	5.7142138112839057e-08	8.606664122278645e-09
ENSG00000189120	0.0013308235673757	5.782111789365274e-09	5.7142138112839057e-08	8.63207020271966e-09
ENSG00000272455	0.0013307830635432	5.787867407569536e-09	5.7142138112839057e-08	8.640184808091912e-09
ENSG00000255367	0.0013306940338009	5.800538160904978e-09	5.7142138112839057e-08	8.658620925990011e-09
ENSG00000199805	0.0013305094335822	5.826896409821813e-09	5.7142138112839057e-08	8.697485571346685e-09
ENSG00000283390	0.0013304489715906	5.83555481714626e-09	5.7142138112839057e-08	8.70992780593804e-09
ENSG00000129460	0.0013302431747611	5.865119501180516e-09	5.7142138112839057e-08	8.753570854725842e-09
ENSG00000073605	0.0013301433039081	5.879519315854509e-09	5.7142138112839057e-08	8.774577071325031e-09
ENSG00000145982	0.0013301158839099	5.883478926271834e-09	5.7142138112839057e-08	8.780000896830522e-09
ENSG00000213080	0.0013300879279491	5.887518472746933e-09	5.7142138112839057e-08	8.785543405730067e-09
ENSG00000144840	0.0013300595734286	5.891618415354571e-09	5.7142138112839057e-08	8.791175421849839e-09
ENSG00000254618	0.001329994210463	5.901080180059637e-09	5.7142138112839057e-08	8.804807013091359e-09
ENSG00000267120	0.0013298255786865	5.925559265484992e-09	5.7142138112839057e-08	8.840842707321168e-09
ENSG00000132530	0.0013296528520398	5.950734904835997e-09	5.7142138112839057e-08	8.877913607955533e-09
ENSG00000227431	0.0013296390925855	5.952744852599778e-09	5.7142138112839057e-08	8.880421378049304e-09
ENSG00000255959	0.001329597157183	5.958874838007944e-09	5.7142138112839057e-08	8.88907488408967e-09
ENSG00000241520	0.0013295467758517	5.966247496047572e-09	5.7142138112839057e-08	8.899581072085994e-09
ENSG00000229325	0.0013295380118637	5.9675309138640395e-09	5.7142138112839057e-08	8.901003557070484e-09
ENSG00000279964	0.0013294390010799	5.982048745245549e-09	5.7142138112839057e-08	8.922164878104408e-09
ENSG00000285554	0.0013294190968828	5.984971407357875e-09	5.7142138112839057e-08	8.926030739050067e-09
ENSG00000261226	0.0013293774841295	5.991086071688301e-09	5.7142138112839057e-08	8.934656485515927e-09
ENSG00000149262	0.0013293381734514	5.996868224222851e-09	5.7142138112839057e-08	8.942785423049602e-09
ENSG00000236977	0.0013292642012935	6.007763175830405e-09	5.7142138112839057e-08	8.958537464953736e-09
ENSG00000265817	0.0013291717255191	6.021410481338307e-09	5.7142138112839057e-08	8.978391740308321e-09
ENSG00000211957	0.0013291556899205	6.023780030339765e-09	5.7142138112839057e-08	8.981428738198556e-09
ENSG00000238105	0.001329123063452	6.0286040604040644e-09	5.7142138112839057e-08	8.988124818555249e-09
ENSG00000177432	0.0013291092908643	6.030641541698856e-09	5.7142138112839057e-08	8.990665886569383e-09
ENSG00000135119	0.0013290159029909	6.044474587518778e-09	5.7142138112839057e-08	9.010790892965027e-09
ENSG00000272334	0.0013289774488109	6.0501795795531166e-09	5.7142138112839057e-08	9.018797462285353e-09
ENSG00000255135	0.0013289646992191	6.052072287765497e-09	5.7142138112839057e-08	9.021120618920353e-09
ENSG00000168913	0.0013288634432267	6.0671240253995515e-09	5.7142138112839057e-08	9.043057071213491e-09
ENSG00000272172	0.0013285894745125	6.108032191143309e-09	5.7142138112839057e-08	9.103528015846149e-09
ENSG00000138744	0.0013284436392701	6.129917018427022e-09	5.7142138112839057e-08	9.135641100350378e-09
ENSG00000165376	0.0013283485112991	6.144233566374169e-09	5.7142138112839057e-08	9.156471975950461e-09
ENSG00000196832	0.0013282642672571	6.156939069690281e-09	5.7142138112839057e-08	9.174899817300172e-09
ENSG00000111727	0.0013281993474949	6.166747668068241e-09	5.7142138112839057e-08	9.189008974833644e-09
ENSG00000228797	0.0013281825030497	6.169295074798242e-09	5.7142138112839057e-08	9.192297342873168e-09
ENSG00000229313	0.0013280425195579	6.190504997505286e-09	5.7142138112839057e-08	9.22339110586076e-09
ENSG00000215223	0.0013280199379058	6.193933144160724e-09	5.7142138112839057e-08	9.227989377395558e-09
ENSG00000218226	0.0013279606463791	6.202943048094767e-09	5.7142138112839057e-08	9.240902625604556e-09
ENSG00000126003	0.0013279109078439	6.210511105386729e-09	5.7142138112839057e-08	9.251666560016991e-09
ENSG00000140326	0.0013278912942442	6.213497938389878e-09	5.7142138112839057e-08	9.255605130368275e-09
ENSG00000148200	0.0013276958741057	6.243333183775235e-09	5.7142138112839057e-08	9.299534361484194e-09
ENSG00000167107	0.001327655622856	6.249495809740324e-09	5.7142138112839057e-08	9.308199983714551e-09
ENSG00000267594	0.0013274069315004	6.287702136731354e-09	5.7142138112839057e-08	9.36458893446525e-09
ENSG00000277013	0.0013273703276052	6.293344623209407e-09	5.7142138112839057e-08	9.372475383789764e-09
ENSG00000237749	0.0013272666394057	6.309355149447526e-09	5.7142138112839057e-08	9.395800898454466e-09
ENSG00000277763	0.0013271051013059	6.334377022909621e-09	5.7142138112839057e-08	9.432542667494104e-09
ENSG00000141933	0.0013268867147293	6.368358063113533e-09	5.7142138112839057e-08	9.482620772560643e-09
ENSG00000102543	0.0013268842229092	6.3687468632167565e-09	5.7142138112839057e-08	9.482676550903088e-09
ENSG00000185008	0.0013268610564731	6.372362082451843e-09	5.7142138112839057e-08	9.487535999855212e-09
ENSG00000176490	0.0013268169488526	6.379250905297341e-09	5.7142138112839057e-08	9.497268571569045e-09
ENSG00000249256	0.0013265960333244	6.413862996268449e-09	5.7142138112839057e-08	9.548271498581656e-09
ENSG00000196381	0.0013265772933265	6.416807529774361e-09	5.7142138112839057e-08	9.552128135712866e-09
ENSG00000261455	0.0013265712780994	6.417752884679828e-09	5.7142138112839057e-08	9.553008512988561e-09
ENSG00000246889	0.0013264842456543	6.431446930577067e-09	5.7142138112839057e-08	9.572864537377988e-09
ENSG00000169668	0.0013264778848644	6.432448795834489e-09	5.7142138112839057e-08	9.573827782043282e-09
ENSG00000231728	0.001326456166523	6.435871058307896e-09	5.7142138112839057e-08	9.578393154878971e-09
ENSG00000167447	0.0013264081072584	6.4434499957855e-09	5.7142138112839057e-08	9.589143989096309e-09
